symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
SP500 Entertainment Mean ,174.373636363636,31.3754545454545,24.9518181818182,4.29909090909091,7.51636363636364,33.1463636363636,1.51909090909091,1.73181818181818,0.0,48.7681818181818,24.6936363636364,5.88272727272727,9.23363636363636,36.2136363636364,0.325454545454545,48.8227272727273,4864837272.72727,21.1709090909091,14.7490909090909,52.9154545454546,19908181818.1818,76209090909.0,92254545454.5455,4.64909090909091,18.7054545454545,2020-12-11,0.0
SP500 Entertainment Mean ,173.222727272727,31.2245454545455,24.87,4.26636363636364,7.49454545454545,32.6118181818182,1.51909090909091,1.73181818181818,0.0,48.7681818181818,24.6936363636364,5.88272727272727,9.23363636363636,36.2945454545454,0.325454545454545,48.8227272727273,4864837272.72727,21.1709090909091,14.7490909090909,52.9154545454546,19908181818.1818,76055454545.4545,92100909090.9091,4.61545454545455,18.6172727272727,2020-12-06,0.0
SP500 Entertainment Mean ,168.042727272727,30.2018181818182,25.9436363636364,4.09454545454545,7.32181818181818,31.7118181818182,1.51909090909091,1.73181818181818,0.0,48.6518181818182,24.6936363636364,5.88272727272727,9.23727272727273,37.5636363636364,0.325454545454545,48.8227272727273,4864837272.72727,21.1709090909091,14.7490909090909,52.9154545454546,19908181818.1818,73512727272.6364,89557272727.2727,4.46090909090909,17.9981818181818,2020-11-28,0.0
SP500 Entertainment Mean ,165.492727272727,29.3790909090909,25.2909090909091,3.97636363636364,7.22090909090909,31.2981818181818,1.51909090909091,1.73181818181818,0.0,48.6518181818182,24.6936363636364,5.86636363636364,9.23727272727273,41.8909090909091,0.325454545454545,48.8227272727273,4813019090.90909,21.0918181818182,14.7490909090909,50.4527272727273,19908181818.1818,71466363636.3636,87509090909.0909,4.34454545454545,17.5281818181818,2020-11-21,0.0
SP500 Entertainment Mean ,161.782727272727,29.3609090909091,24.7036363636364,3.94272727272727,7.21363636363636,30.7190909090909,1.52,1.73363636363636,0.0,48.7636363636364,24.5509090909091,5.93636363636364,9.13363636363636,43.8418181818182,0.338181818181818,49.2490909090909,5063928181.81818,21.4218181818182,14.4945454545455,53.5154545454546,20305454545.4545,70037272727.2727,86134545454.5455,4.31090909090909,15.9518181818182,2020-11-13,0.0
SP500 Entertainment Mean ,165.557272727273,29.4836363636364,36.4363636363636,3.81909090909091,7.36727272727273,30.3836363636364,1.52545454545455,1.57818181818182,0.0,0.481818181818182,14.5009090909091,5.36363636363636,7.77727272727273,45.2254545454545,0.308181818181818,29.2018181818182,5001298181.81818,18.9990909090909,12.3836363636364,51.832,19865454545.4545,69354545454.4545,85478181818.1818,4.10272727272727,27.0227272727273,2020-11-06,0.0
SP500 Entertainment Mean ,155.177272727273,29.5072727272727,35.7763636363636,3.75454545454545,7.22181818181818,33.9336363636364,1.43909090909091,1.60454545454545,0.0,0.478181818181818,19.06,5.49909090909091,8.90363636363636,46.9663636363636,0.358181818181818,63.8545454545455,4928775454.54545,19.1663636363636,12.8609090909091,51.1472727272727,20487272727.2727,66730909090.9091,82661818181.8182,4.10454545454545,27.1772727272727,2020-10-30,0.0
SP500 Entertainment Mean ,157.891818181818,29.93,36.41,3.84818181818182,7.70272727272727,34.2490909090909,1.31181818181818,1.60454545454545,0.0,0.48,19.06,5.49909090909091,0.0,43.9590909090909,0.52,94.48,4928775454.54545,19.1663636363636,12.8609090909091,0.0,20487272727.2727,68214545454.5455,84147272727.1818,4.19090909090909,29.0481818181818,2020-10-24,0.0
SP500 Entertainment Mean ,166.876363636364,31.3054545454545,37.0518181818182,4.00181818181818,7.99454545454545,49.2154545454545,1.31181818181818,1.59363636363636,0.0,0.48,19.25,5.46454545454545,0.0,44.0209090909091,0.516363636363636,94.48,4897866363.63636,19.1136363636364,12.8672727272727,0.0,20379090909.0909,70621818181.8182,86642727272.6364,4.34454545454545,28.8390909090909,2020-10-17,0.0
SP500 Entertainment Mean ,164.079090909091,31.2354545454545,36.8254545454545,3.96545454545454,8.09454545454546,48.5418181818182,1.31181818181818,1.59363636363636,0.0,0.48,19.25,5.46454545454545,0.0,42.9063636363636,0.516363636363636,94.48,4897866363.63636,19.1136363636364,12.8672727272727,0.0,20379090909.0909,70409090909.0909,86429090908.9091,4.30636363636364,29.0218181818182,2020-10-10,0.0
SP500 Entertainment Mean ,165.324545454546,30.2736363636364,36.2518181818182,3.88,7.69545454545454,48.2818181818182,1.31181818181818,1.59363636363636,0.0,0.48,19.25,5.46454545454545,0.0,43.0836363636364,0.516363636363636,94.48,4897866363.63636,19.1136363636364,12.8672727272727,0.0,20379090909.0909,67517272727.2727,83537272727.1818,4.22454545454545,28.47,2020-10-03,0.0
SP500 Entertainment Mean ,157.133636363636,30.1263636363636,36.05,3.84090909090909,7.5,44.5609090909091,1.31181818181818,1.59363636363636,0.0,0.48,19.25,5.46454545454545,0.0,43.5263636363636,0.516363636363636,94.48,4897866363.63636,19.1136363636364,12.8672727272727,0.0,20379090909.0909,67026363636.3636,83046363636.2727,4.18727272727273,27.7372727272727,2020-09-26,0.0
SP500 Entertainment Mean ,159.206363636364,30.4281818181818,36.4936363636364,3.88636363636364,7.95909090909091,45.2590909090909,1.31181818181818,1.59363636363636,0.0,0.48,19.25,5.46454545454545,0.0,40.16,0.516363636363636,94.48,4897866363.63636,19.1136363636364,12.8672727272727,0.0,20379090909.0909,68772727272.6364,84795454545.3636,4.22363636363636,29.4818181818182,2020-09-20,0.0
SP500 Entertainment Mean ,158.321818181818,30.2554545454545,36.4072727272727,3.88636363636364,7.88363636363636,45.71,1.31181818181818,1.59363636363636,0.0,0.48,19.25,5.46454545454545,0.0,40.9018181818182,0.516363636363636,94.48,4897866363.63636,19.1136363636364,12.8672727272727,0.0,20379090909.0909,69248181818.1818,85268181818.1818,4.22545454545455,29.1718181818182,2020-09-12,0.0
SP500 Entertainment Mean ,164.212727272727,31.7936363636364,40.0409090909091,4.13090909090909,8.27181818181818,48.5554545454545,1.31181818181818,1.59363636363636,0.0,0.48,19.25,5.46454545454545,0.0,41.0936363636364,0.516363636363636,94.48,4897866363.63636,19.1136363636364,12.8672727272727,0.0,20379090909.0909,72489090909.0909,88510909090.9091,4.47,30.1581818181818,2020-09-05,0.0
SP500 Entertainment Mean ,166.94,31.8645454545454,41.7372727272727,4.14,8.24454545454546,49.0309090909091,1.31181818181818,1.59363636363636,0.0,0.48,19.25,5.46454545454545,0.0,40.6354545454545,0.516363636363636,94.48,4897866363.63636,19.1136363636364,12.8672727272727,0.0,20379090909.0909,71634545454.5455,87655454545.4545,4.47454545454545,29.9381818181818,2020-08-30,0.0
SP500 Entertainment Mean ,163.181818181818,31.3109090909091,41.1654545454545,4.06181818181818,7.78090909090909,46.6309090909091,1.31181818181818,1.59363636363636,0.0,0.48,19.25,5.46454545454545,0.0,41.6163636363636,0.516363636363636,94.48,4897866363.63636,19.1136363636364,12.8672727272727,0.0,20379090909.0909,69881818181.8182,85902727272.7273,4.40272727272727,28.6063636363636,2020-08-22,0.0
SP500 Entertainment Mean ,160.562727272727,30.6527272727273,40.8554545454545,3.97545454545455,7.63181818181818,45.5172727272727,1.29363636363636,1.59363636363636,0.0,0.48,19.25,5.46454545454545,0.0,41.5890909090909,0.516363636363636,94.48,4900593636.36364,19.1136363636364,12.8672727272727,0.0,20379090909.0909,69219090909.0,85240000000.0,4.31636363636364,28.4027272727273,2020-08-15,0.0
SP500 Entertainment Mean ,163.922727272727,31.27,41.9018181818182,4.11,7.60454545454546,47.14,1.29,1.59363636363636,0.0,0.48,19.25,5.46363636363636,0.0,41.8945454545455,0.516363636363636,94.48,4899493636.36364,19.11,12.8672727272727,0.0,20379090909.0909,70580000000.0,86641818181.8182,4.45272727272727,28.0490909090909,2020-08-09,0.0
SP500 Entertainment Mean ,153.630909090909,30.61,39.1363636363636,3.92363636363636,5.71727272727273,45.8681818181818,1.16909090909091,1.46090909090909,0.0,0.475454545454545,16.1063636363636,5.24909090909091,0.0,43.4536363636364,0.544545454545454,112.319090909091,5126477272.63636,18.3336363636364,13.4054545454545,0.0,21465454545.4545,65552727272.7273,81772727272.6364,4.25363636363636,14.7990909090909,2020-07-31,0.0
SP500 Entertainment Mean ,153.944545454545,32.8836363636364,40.0127272727273,4.05454545454546,6.21,46.3281818181818,1.14272727272727,1.44636363636364,0.0,0.475454545454545,17.8981818181818,5.25727272727273,0.0,42.5490909090909,0.541818181818182,112.319090909091,5121931818.09091,18.35,15.2790909090909,0.0,21442727272.7273,68049090909.0909,84347272727.2727,4.32181818181818,14.9854545454545,2020-07-18,0.0
SP500 Entertainment Mean ,156.502727272727,31.6654545454546,38.9736363636364,3.93181818181818,5.92545454545454,26.1809090909091,1.14272727272727,1.41909090909091,0.0,0.475454545454545,17.6163636363636,5.19,0.0,46.7081818181818,0.538181818181818,112.319090909091,5062840909.0,18.16,15.15,0.0,21330909090.9091,65394545454.5455,81696363636.2727,4.26545454545455,14.6481818181818,2020-07-12,0.0
SP500 Entertainment Mean ,145.809090909091,30.8672727272727,36.3318181818182,3.77181818181818,5.64818181818182,24.2481818181818,1.14272727272727,1.41909090909091,0.0,0.475454545454545,17.6163636363636,5.19,0.0,41.5245454545455,0.538181818181818,112.319090909091,5062840909.0,18.16,15.15,0.0,21330909090.9091,63245454545.4545,79443636363.6364,4.07636363636364,13.4836363636364,2020-07-04,0.0
SP500 Entertainment Mean,161.336363636364,29.0027272727273,30.1218181818182,3.95181818181818,6.53181818181818,67.1024757907241,0.583636363636364,1.68454545454545,405.908181818182,-65.2337154662647,-7.18181818181818,4.70272727272727,6.20792622147683,38.2284602876814,0.417272727272727,12.4909090909091,5376801818.18182,16.1836363636364,9.99454545454546,45.8932092106889,22374545454.5455,70992727272.7273,87573636363.6364,4.27636363636364,-4.02363636363636,2022-02-12 00:00:00,0.0
SP500 Entertainment Mean,158.430909090909,28.3209090909091,29.5872727272727,3.86818181818182,6.45181818181818,66.3559540113461,0.583636363636364,1.69363636363636,405.253636363636,-69.6651390413931,-6.70454545454545,4.63181818181818,6.20735801070005,42.032656008431,0.419090909090909,12.4909090909091,5328620000.0,15.9563636363636,10.3481818181818,45.9334517082995,22477272727.2727,69760909090.9091,86216363636.3636,4.18636363636364,-3.94545454545454,2022-02-19 00:00:00,0.0
SP500 Entertainment Mean,160.466363636364,27.9545454545455,30.4609090909091,3.61545454545455,6.39,63.9468728394306,0.597272727272727,1.69363636363636,291.38,-440.489082282505,-7.16363636363637,4.69363636363636,7.19178203649413,39.9592223835872,0.451818181818182,12.6290909090909,5986228181.81818,16.6445454545455,11.16,48.406037268758,22756363636.3636,69328181818.1818,85777272727.2727,3.88818181818182,43.17,2022-02-26 00:00:00,0.0
SP500 Entertainment Mean,150.36,28.6681818181818,32.1945454545455,3.62818181818182,6.42272727272727,59.9062099880495,0.596363636363636,1.69363636363636,295.714545454545,-440.80481247722,-7.36000000000001,4.63727272727273,7.10627376555669,40.8818411084427,0.452727272727273,12.7990909090909,5340773636.36364,16.6645454545455,11.0763636363636,48.7836662777709,22746363636.3636,69487272727.2727,86301818181.8182,3.91272727272727,42.6263636363636,2022-03-05 00:00:00,0.0
SP500 Entertainment Mean,146.332727272727,28.6681818181818,32.1945454545455,3.62818181818182,6.42272727272727,56.8914354222328,0.596363636363636,1.69363636363636,295.714545454545,-60.242472247748,-7.36000000000001,4.63727272727273,6.79858356262855,43.1734940229302,0.452727272727273,12.7990909090909,5340773636.36364,16.6645454545455,11.0763636363636,48.7836662777709,22746363636.3636,69487272727.2727,86301818181.8182,3.91272727272727,42.6263636363636,2022-03-12 00:00:00,0.0
SP500 Entertainment Mean,153.737272727273,26.0272727272727,168.036363636364,3.33545454545455,6.10454545454545,61.2857779081843,0.596363636363636,1.69363636363636,295.714545454545,-60.2578929488217,-7.36000000000001,4.63727272727273,6.79858356262855,40.3946267926975,0.452727272727273,12.7990909090909,5340773636.36364,16.6645454545455,11.0763636363636,48.7836662777709,22746363636.3636,62559090909.0909,79376363636.3636,3.63636363636364,38.9872727272727,2022-03-19 00:00:00,0.0
SP500 Entertainment Mean,152.366363636364,27.0045454545455,168.723636363636,3.44363636363636,6.29909090909091,60.9217985496459,0.596363636363636,1.69363636363636,295.714545454545,-60.2578929488217,-7.36000000000001,4.63727272727273,6.79858356262855,39.7105510024853,0.452727272727273,12.7990909090909,5340773636.36364,16.6645454545455,11.0763636363636,48.7836662777709,22746363636.3636,66548181818.1818,83364545454.5455,3.75727272727273,40.8372727272727,2022-03-28 00:00:00,0.0
SP500 Entertainment Mean,151.543636363636,27.7463636363636,199.254545454546,3.54818181818182,6.41090909090909,60.5809501126049,0.596363636363636,1.69363636363636,295.714545454545,-60.2578929488217,-7.36000000000001,4.63727272727273,5.49023546283721,40.7431531608692,0.420909090909091,12.7990909090909,5340773636.36364,16.6645454545455,11.0763636363636,48.7836662777709,22746363636.3636,68625454545.4545,85442727272.7273,3.86272727272727,42.16,2022-04-03 00:00:00,0.0
SP500 Entertainment Mean,147.086363636364,27.1927272727273,17.0909090909091,3.12727272727273,3.54363636363636,57.7006954672118,0.596363636363636,1.69363636363636,295.714545454545,-60.2578929488217,-7.36000000000001,4.63727272727273,6.58921917712347,41.7234334942722,0.446363636363636,12.7990909090909,5340773636.36364,16.6645454545455,11.0763636363636,48.7836662777709,22746363636.3636,65129090909.0909,81712727272.7273,3.39636363636364,11.4254545454545,2022-04-09 00:00:00,0.0
SP500 Entertainment Mean,172.163333333333,28.2933333333333,203.883333333333,3.77,7.33111111111111,67.860222045992,0.728888888888889,1.60333333333333,335.471111111111,-101.9249198058,-11.06,4.82777777777778,7.20978043241716,34.8922419238879,0.473333333333333,15.6433333333333,5714278888.88889,16.59,11.7044444444444,45.8062328975144,25092222222.2222,75888888888.8889,94028888888.8889,4.04555555555556,46.7655555555556,2022-04-17 00:00:00,0.0
SP500 Entertainment Mean,138.708,26.821,184.314,3.51,6.668,48.093,1.482,1.653,313.605,48.556,-9.025,4.723,6.776,41.01,0.473,34.431,5508851000.0,16.631,11.359,47.444,23802000000.0,68922000000,86334000000,3.792,43.165,2022-04-23 00:00:00,0.0
SP500 Entertainment Mean,128.799,24.639,182.101,3.227,6.408,44.659,1.49,1.653,304.083,48.283,-9.453,4.696,6.776,37.78,0.472,34.431,5461851000.0,16.538,11.298,47.091,23743000000.0,62502000000,79776000000,3.802,41.944,2022-04-30 00:00:00,0.0
SP500 Entertainment Mean,124.925,20.928,54.762,2.89,5.576,34.585,1.513,1.678,301.258,47.837,-9.921,4.606,6.803,38.215,0.472,34.431,5453851000.0,16.318,11.367,47.256,23800000000.0,50621000000,58712999999.8,3.313,40.549,2022-05-07 00:00:00,0.0
SP500 Entertainment Mean,120.196,21.483,38.501,2.774,6.0,31.768,1.52,1.689,319.41,47.868,-9.006,4.649,6.824,47.013,0.473,34.431,5526851000.0,16.46,11.492,47.55,23927000000.0,53906999999.9,71491000000,3.318,16.444,2022-05-13 00:00:00,2.465
SP500 Entertainment Mean,125.166,23.005,39.66,2.841,6.125,31.07,1.465,1.621,287.169,47.49,-7.454,4.663,6.799,44.14,0.488,34.431,5502800000.0,16.481,11.485,48.356,24472000000.0,55244000000,72717000000,3.389,16.847,2022-05-21 00:00:00,2.526
SP500 Entertainment Mean,130.759,23.055,41.087,2.868,6.167,34.405,1.468,1.621,287.169,47.475,-7.454,4.663,6.49,44.223,0.48,35.912,5502800000.0,16.481,11.485,48.356,24472000000.0,55630000000,73102000000,3.418,17.123,2022-05-28 00:00:00,2.541
SP500 Entertainment Mean,133.421,23.055,41.087,2.868,6.167,36.08,1.468,1.621,287.632,47.696,-7.454,4.633,6.486,44.223,0.48,35.912,5490800000.0,16.387,11.485,48.184,24472000000.0,55630000000,73102000000,3.418,17.123,2022-06-04 00:00:00,2.576
SP500 Entertainment Mean,128.146,23.055,41.087,2.868,6.167,34.453,1.468,1.621,287.632,47.696,-7.454,4.633,6.486,44.223,0.48,35.912,5490800000.0,16.387,11.485,48.184,24472000000.0,55630000000,73102000000,3.418,17.123,2022-06-11 00:00:00,2.484
SP500 Entertainment Mean,114.85,22.101,40.35,2.772,6.158,31.769,1.468,1.621,287.632,47.696,-7.454,4.633,6.486,49.138,0.48,35.912,5490800000.0,16.387,11.485,48.184,24472000000.0,52777000000,70253000000,3.448,17.311,2022-06-18 00:00:00,2.321
SP500 Entertainment Mean,120.649,21.824,39.485,2.746,6.107,32.967,1.468,1.621,287.632,47.696,-7.454,4.633,6.486,51.796,0.48,35.912,5490800000.0,16.387,11.485,48.184,24472000000.0,51414999999.9,60447000000,3.418,17.093,2022-06-24 00:00:00,2.399
SP500 Entertainment Mean,120.103,22.184,39.929,2.791,6.187,31.834,1.468,1.621,287.632,47.696,-7.454,4.633,6.486,48.37,0.48,35.912,5490800000.0,16.387,11.485,48.184,24472000000.0,53417999999.9,70895000000,3.458,17.268,2022-07-02 00:00:00,2.361
SP500 Entertainment Mean,123.06,22.031,39.717,2.768,6.175,33.575,1.468,1.621,287.632,47.696,-7.454,4.62,6.486,49.229,0.48,35.912,5460800000.0,16.329,11.485,48.184,24472000000.0,53146999999.9,70623000000,3.436,17.017,2022-07-09 00:00:00,2.42
SP500 Entertainment Mean,119.637,22.103,40.288,2.785,6.174,31.72,1.468,1.621,287.632,47.696,-7.454,4.626,6.486,49.085,0.48,35.912,5466800000.0,16.349,11.485,48.184,24472000000.0,53153000000,70630000000,3.447,17.135,2022-07-16 00:00:00,2.317
SP500 Entertainment Mean,131.696,22.068,40.322,2.788,6.205,32.798,1.468,1.62,286.635,47.696,-7.652,4.568,6.486,49.861,0.481,35.912,5444800000.0,16.221,11.48,48.101,24535000000.0,53687000000,71163999999.9,3.439,17.066,2022-07-22 00:00:00,2.533
SP500 Entertainment Mean,126.389,23.596,43.572,2.947,6.343,32.496,1.468,1.58,226.74,47.696,-10.336,4.072,6.486,48.161,0.445,35.912,3392800000.0,14.051,10.515,43.657,19299000000.0,57567000000,75033000000,3.623,18.131,2022-07-29 00:00:00,2.535
SP500 Entertainment Mean,130.171,23.908,45.683,3.023,6.464,33.911,1.469,1.679,247.908,47.427,21.828,4.655,6.486,47.836,0.513,35.912,5450756000.0,16.128,11.304,47.569,25052000000.0,58291999999.9,76136000000,3.762,19.099,2022-08-06 00:00:00,2.581
SP500 Entertainment Mean,131.607,28.483,46.874,2.93,5.902,35.616,1.492,1.489,250.964,47.014,19.0,3.941,6.474,47.722,0.538,35.912,5519596000.0,14.033,8.092,44.85,26206000000.0,59884000000,82233000000,3.762,16.198,2022-08-13 00:00:00,2.578
SP500 Entertainment Mean,132.64,28.687,48.455,3.004,5.99,36.679,1.29,1.489,251.332,48.629,19.0,3.941,5.237,60.418,0.538,35.912,5519596000.0,14.033,8.092,44.85,26206000000.0,61848999999.9,84186999999.9,3.867,16.741,2022-08-19 00:00:00,2.622
SP500 Entertainment Mean,127.867,26.746,41.663,2.823,5.781,35.298,1.29,1.489,251.332,48.629,19.0,3.941,5.237,65.94,0.538,35.912,5519596000.0,14.033,8.092,44.85,26206000000.0,57862999999.9,80203000000,3.671,15.794,2022-08-27 00:00:00,2.539
SP500 Entertainment Mean,123.738,26.397,22.684,2.807,5.744,34.442,1.29,1.489,251.332,48.629,19.0,3.941,5.237,66.388,0.538,35.912,5519596000.0,14.033,8.092,44.85,26206000000.0,56882000000,79221000000,3.657,15.672,2022-09-03 00:00:00,2.491
SP500 Entertainment Mean,120.738,25.94,23.046,2.765,5.694,34.152,1.29,1.489,251.332,48.629,19.0,3.941,5.237,67.997,0.538,35.912,5519596000.0,14.033,8.092,44.85,26206000000.0,55986000000,78325000000,3.605,15.494,2022-09-09 00:00:00,2.46
SP500 Entertainment Mean,120.057,26.794,21.337,2.797,5.712,35.194,1.29,1.489,251.332,48.629,19.0,3.941,5.237,67.502,0.538,35.912,5519596000.0,14.033,8.092,44.85,26206000000.0,56312000000,78651000000,3.632,15.745,2022-09-16 00:00:00,2.476
SP500 Entertainment Mean,111.092,24.816,22.012,2.667,5.596,33.6,1.29,1.489,251.332,48.629,19.0,3.941,5.237,69.353,0.538,35.912,5519596000.0,14.033,8.092,44.85,26206000000.0,53729000000,76070000000,3.514,14.955,2022-09-24 00:00:00,2.351
SP500 Entertainment Mean,107.322,23.667,20.201,2.571,5.469,33.001,1.29,1.489,251.332,48.629,19.0,3.941,5.237,78.066,0.538,35.912,5519596000.0,14.033,8.092,44.85,26206000000.0,51176999999.9,73517000000,3.399,14.2,2022-10-01 00:00:00,2.288
SP500 Entertainment Mean,111.181,24.585,21.085,2.631,5.52,34.289,1.29,1.489,251.332,48.629,19.0,3.941,5.237,74.661,0.538,35.912,5519596000.0,14.033,8.092,44.85,26206000000.0,52259000000,74458000000,3.471,14.7,2022-10-08 00:00:00,2.364
SP500 Entertainment Mean,109.431,23.781,20.359,2.543,5.423,33.414,1.29,1.489,251.332,48.629,19.0,3.941,5.237,79.861,0.538,35.912,5519596000.0,14.033,8.092,44.85,26206000000.0,49844999999.9,72184000000,3.378,14.322,2022-10-16 00:00:00,2.315
SP500 Entertainment Mean,114.343,24.7,21.199,2.641,5.538,29.394,1.29,1.498,249.233,48.629,18.722,3.882,5.237,76.387,0.539,35.912,5498596000.0,13.936,8.053,44.795,26250000000.0,53004999999.9,75281000000,3.482,14.591,2022-10-22 00:00:00,2.404
SP500 Entertainment Mean,120.674,25.789,26.948,2.733,5.66,30.607,1.29,1.498,250.473,48.629,18.722,3.882,5.237,75.914,0.539,35.912,5498596000.0,13.936,8.053,44.795,26250000000.0,55905999999.9,78181000000,3.579,14.931,2022-10-28 00:00:00,2.474
SP500 Entertainment Mean,120.674,25.789,26.948,2.733,5.66,30.607,1.29,1.498,250.473,48.629,18.722,3.882,5.237,75.914,0.539,35.912,5498596000.0,13.936,8.053,44.795,26250000000.0,55905999999.9,78181000000,3.579,14.931,2022-10-28 00:00:00,2.474
SP500 Entertainment Mean,114.322,24.631,41.299,2.646,5.637,28.417,1.29,1.497,258.026,48.629,19.069,3.903,5.237,78.234,0.539,35.912,5532596000.0,14.0,8.039,44.763,26290000000.0,54054000000,76480999999.9,3.462,13.853,2022-11-04 00:00:00,2.372
SP500 Entertainment Mean,119.608,27.342,20.587,2.687,5.753,35.232,1.209,1.42,206.992,48.078,16.542,3.703,5.186,78.684,0.597,35.912,5598977000.0,12.56,6.631,43.667,27491999999.9,54314000000,76813000000,3.343,13.962,2022-12-10 00:00:00,2.405
SP500 Entertainment Mean,110.927,26.046,19.555,2.577,5.532,34.386,1.209,1.42,206.992,48.078,16.542,3.703,5.186,82.526,0.597,35.912,5598977000.0,12.56,6.631,43.667,27491999999.9,51158000000,73656999999.9,3.225,13.454,2022-12-19 00:00:00,2.353
SP500 Entertainment Mean,111.841,26.126,19.656,2.571,5.542,34.136,1.209,1.42,206.992,48.078,16.542,3.703,5.186,85.362,0.597,35.912,5598977000.0,12.56,6.631,43.667,27491999999.9,50867999999.9,73369000000,3.218,13.407,2022-12-26 00:00:00,2.34
SP500 Entertainment Mean,113.08,25.842,19.435,2.548,5.515,34.259,1.209,1.42,206.992,48.078,16.542,3.703,5.186,87.197,0.597,35.912,5598977000.0,12.56,6.631,43.667,27491999999.9,49999000000,72498000000,3.195,13.372,2022-12-31 00:00:00,2.355
SP500 Entertainment Mean,118.993,26.254,19.862,2.629,5.625,35.928,1.209,1.42,206.992,48.078,16.542,3.703,5.186,81.777,0.597,35.912,5598977000.0,12.56,6.631,43.667,27491999999.9,52999000000,75498000000,3.309,13.791,2023-01-06 00:00:00,2.435
SP500 Entertainment Mean,124.807,27.774,21.034,2.724,5.756,37.008,1.209,1.42,206.992,48.078,16.542,3.703,5.186,72.47,0.597,35.912,5598977000.0,12.56,6.631,43.667,27491999999.9,56235000000,78736000000,3.383,14.069,2023-01-13 00:00:00,2.502
SP500 Entertainment Mean,122.045,27.756,21.002,2.707,5.799,35.92,1.209,1.42,206.992,48.078,16.542,3.703,5.186,75.111,0.597,35.912,5598977000.0,12.56,6.631,43.667,27491999999.9,56701999999.9,79203000000,3.363,13.94,2023-01-20 00:00:00,2.395
SP500 Entertainment Mean,133.65,29.274,21.832,2.795,5.876,34.114,1.177,1.424,207.075,47.768,16.18,3.668,5.186,72.062,0.597,35.912,5593977000.0,12.526,6.449,43.673,27506999999.9,59155000000,81705000000,3.461,14.457,2023-01-29 00:00:00,2.575
SP500 Entertainment Mean,134.198,29.577,22.331,2.829,5.889,35.146,1.191,1.414,206.844,48.115,16.491,3.763,5.17,68.612,0.597,35.912,5616977000.0,12.867,6.535,43.774,27561999999.9,62218000000,84588000000,3.504,14.53,2023-02-04 00:00:00,2.599
SP500 Entertainment Mean,129.771,29.967,22.794,2.808,5.889,26.343,1.191,1.237,206.683,48.167,15.941,3.461,5.194,66.102,0.606,35.912,5565697000.0,11.565,5.692,41.452,27797999999.9,61929000000,84178000000,3.414,14.789,2023-02-11 00:00:00,2.43
SP500 Entertainment Mean,129.295,28.923,22.666,2.752,5.841,26.961,1.049,1.229,206.554,47.82,14.95,3.461,5.177,68.913,0.606,35.912,5577697000.0,11.592,5.012,37.841,27810999999.9,59902000000,82288000000,3.36,14.624,2023-02-17 00:00:00,2.436
SP500 Entertainment Mean,123.948,30.137,22.32,2.705,5.764,26.047,1.044,1.255,207.16,47.768,15.121,3.381,5.171,69.787,0.605,35.912,5539697000.0,11.411,5.269,40.849,27771000000.0,58160000000,80633000000,3.309,14.794,2023-02-25 00:00:00,2.364
SP500 Entertainment Mean,120.343,30.845,22.279,2.624,5.683,25.076,1.066,1.256,232.364,48.387,14.843,3.29,5.112,79.227,0.64,35.912,5595697000.0,11.069,5.077,43.241,28712000000.0,56362000000,78563000000,3.158,14.281,2023-03-04 00:00:00,2.349
SP500 Entertainment Mean,115.702,19.474,14.325,2.53,5.665,24.39,1.071,1.256,232.364,48.462,14.843,3.29,5.114,48.156,0.64,35.912,5595697000.0,11.069,5.077,43.241,28712000000.0,54233000000,74083000000,4.094,10.457,2023-03-11 00:00:00,2.302
SP500 Entertainment Mean,117.42,27.737,16.307,2.47,5.453,24.794,1.071,1.256,232.364,48.462,14.843,3.29,3.383,49.535,0.539,75.411,5595697000.0,11.069,5.077,43.241,28712000000.0,48401000000,64636000000,2.791,12.601,2023-03-18 00:00:00,2.341
SP500 Entertainment Mean,118.45,29.634,18.435,2.615,5.62,25.238,1.071,1.256,232.364,48.912,14.843,3.29,2.722,87.724,0.55,82.131,5595697000.0,11.069,5.077,43.241,28712000000.0,53980000000,76180000000,3.153,14.293,2023-03-24 00:00:00,2.371
SP500 Entertainment Mean,122.437,27.755,16.39,2.611,5.598,25.996,1.071,1.256,232.364,48.912,14.843,3.29,3.357,69.909,0.539,75.411,5595697000.0,11.069,5.077,43.241,28712000000.0,54392000000,75153000000,3.178,13.615,2023-04-01 00:00:00,2.458
SP500 Entertainment Mean,124.409,28.844,17.046,2.639,5.614,26.549,1.071,1.256,232.364,48.912,14.843,3.29,3.357,48.104,0.539,75.411,5595697000.0,11.069,5.077,43.241,28712000000.0,53380999999.9,69614000000,3.017,13.357,2023-04-08 00:00:00,2.512
SP500 Entertainment Mean,124.884,31.661,23.297,2.817,5.81,26.774,1.071,1.256,232.364,48.912,14.843,3.29,3.357,83.979,0.539,75.411,5595697000.0,11.069,5.077,43.241,28712000000.0,58267000000,80467000000,3.358,15.078,2023-04-14 00:00:00,2.533
