symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
SP500 Equity Real Estate Investment Mean ,121.238571428571,105.307142857143,53.6157142857143,9.46071428571429,4.14285714285714,17.5267857142857,13.2985714285714,2.99214285714286,174.445714285714,56.7939285714286,8.61535714285714,2.47928571428571,4.71107142857143,38.2310714285714,0.150357142857143,0.0,1544257499.92857,26.1542857142857,21.3757142857143,62.0164285714286,2901693928.53571,26360357142.7857,36416428571.3571,13.2482142857143,17.4246428571428,2021-03-05,0.0
SP500 Equity Real Estate Investment Mean ,126.076071428571,107.21,53.6896428571429,9.70178571428572,4.39035714285714,14.2982142857143,8.69142857142857,2.945,173.241071428571,54.7010714285714,8.64285714285714,2.46107142857143,-69.2107142857143,38.4892857142857,0.264285714285714,0.0,1537222857.07143,25.84,21.4307142857143,61.8753571428571,2900979642.82143,27400714285.6429,37235714285.6786,13.4564285714286,17.5353571428571,2021-02-26,0.0
SP500 Equity Real Estate Investment Mean ,123.964137931035,70.9868965517241,58.9851724137931,9.37379310344828,4.31689655172414,14.2358620689655,50.2289655172414,6.08620689655173,175.022413793104,57.3379310344828,9.24310344827586,2.75862068965517,4.41172413793103,38.9206896551724,0.108275862068966,0.0,1555689655.13793,29.4024137931035,25.3944827586207,61.6796551724138,2924049310.34483,27176551724.1035,37096206896.5172,13.2896551724138,30.0927586206897,2021-02-20,0.0
SP500 Equity Real Estate Investment Mean ,126.127586206897,68.7737931034483,57.5789655172414,9.40344827586207,4.32793103448276,13.0096551724138,50.2289655172414,6.11241379310345,175.106896551724,57.3379310344828,8.96965517241379,2.69310344827586,4.29241379310345,39.1248275862069,0.110344827586207,0.0,1551353448.24138,28.1724137931034,24.0431034482759,63.8893103448276,2966396206.89655,27301724137.931,37177241379.2759,13.1665517241379,27.2855172413793,2021-02-14,0.0
SP500 Equity Real Estate Investment Mean ,124.798275862069,59.8396551724138,53.5731034482759,8.8748275862069,4.4951724137931,17.4651724137931,54.8137931034483,6.39896551724138,190.355862068966,57.368275862069,9.87137931034483,2.77586206896552,4.46206896551724,40.4786206896552,0.112413793103448,0.0,1577394482.65517,28.8251724137931,23.9058620689655,65.5331034482759,2997164137.93104,26643793103.4138,36444827586.1724,12.7262068965517,24.3720689655172,2021-02-05,0.0
SP500 Equity Real Estate Investment Mean ,122.884827586207,59.0806896551724,52.9810344827586,8.80896551724138,4.44689655172414,17.9648275862069,58.9593103448276,6.39034482758621,190.533448275862,57.56,9.85793103448276,2.78034482758621,4.44793103448276,40.6437931034483,0.112758620689655,0.0,1576489310.24138,28.87,23.6396551724138,65.0841379310345,2995095172.41379,26363103448.2759,36158965517.2414,12.66,23.6075862068965,2021-01-31,0.0
SP500 Equity Real Estate Investment Mean ,121.532413793103,60.0034482758621,53.1093103448276,8.76,4.30896551724138,20.6020689655172,81.3127586206897,6.52827586206897,190.785862068966,57.4931034482759,9.52689655172414,2.73137931034483,4.41413793103448,40.82,0.112758620689655,0.0,1544410689.55172,28.9068965517241,22.8848275862069,64.4662068965517,2964354482.75862,25999655172.3793,35810000000.0,12.5448275862069,23.528275862069,2021-01-23,0.0
SP500 Equity Real Estate Investment Mean ,118.387931034483,59.668275862069,52.7703448275862,8.69931034482759,4.27551724137931,20.2555172413793,81.3127586206897,6.52827586206897,190.785862068966,57.4931034482759,9.52689655172414,2.73137931034483,4.41413793103448,40.9731034482759,0.112758620689655,0.0,1544410689.55172,28.9068965517241,22.8848275862069,64.4662068965517,2964354482.75862,25718620689.5862,35529310344.8276,12.4544827586207,23.3975862068965,2021-01-16,0.0
SP500 Equity Real Estate Investment Mean ,116.274137931035,58.3151724137931,51.6313793103448,8.54689655172414,4.19068965517241,19.79,81.3127586206897,6.52827586206897,190.785862068966,57.4931034482759,9.52689655172414,2.73137931034483,4.41413793103448,42.09,0.112758620689655,0.0,1544410689.55172,28.9068965517241,22.8848275862069,64.4662068965517,2964354482.75862,25529655172.4138,35338965517.2414,12.3555172413793,23.241724137931,2021-01-09,0.0
SP500 Equity Real Estate Investment Mean ,119.340344827586,59.6831034482759,53.1558620689655,8.8048275862069,4.3051724137931,20.1655172413793,81.3127586206897,6.52827586206897,190.785862068966,57.4931034482759,9.52689655172414,2.73137931034483,4.41413793103448,41.431724137931,0.112758620689655,0.0,1544410689.55172,28.9068965517241,22.8848275862069,64.4662068965517,2964354482.75862,26045172413.7931,35854482758.5862,12.5293103448276,23.5258620689655,2021-01-03,0.0
SP500 Equity Real Estate Investment Mean ,118.214137931035,59.0265517241379,52.6127586206896,8.67758620689655,4.26689655172414,19.871724137931,81.3127586206897,6.52827586206897,190.785862068966,57.4931034482759,9.52689655172414,2.71862068965517,4.41413793103448,42.178275862069,0.112758620689655,0.0,1540719999.89655,28.718275862069,22.8989655172414,64.6044827586207,2960906206.89655,25665517241.3793,35475517241.3448,12.4013793103448,23.2613793103448,2020-12-26,0.0
SP500 Equity Real Estate Investment Mean ,117.819333333333,57.5556666666667,74.7023333333333,8.34166666666667,4.25166666666667,19.952,79.082,6.32466666666667,191.041333333333,57.8243333333333,9.48533333333333,2.66433333333333,4.377,41.689,0.112,0.0,1506442666.56667,28.2066666666667,22.7143333333333,64.727,2891865666.66667,25157999999.9333,34781666666.6667,12.4106666666667,23.0216666666667,2020-12-19,0.0
SP500 Equity Real Estate Investment Mean ,116.532666666667,57.8556666666667,74.614,8.344,4.23733333333333,20.116,79.082,6.32466666666667,191.041333333333,57.8243333333333,9.48533333333333,2.66466666666667,4.377,41.1546666666667,0.112,0.0,1506442666.56667,28.2113333333333,22.7116666666667,64.727,2891865666.66667,25037333333.3333,34660000000.0,12.407,23.086,2020-12-13,0.0
SP500 Equity Real Estate Investment Mean ,118.733,58.429,75.9443333333333,8.51766666666667,4.31566666666667,20.2773333333333,79.082,6.32466666666667,191.041333333333,57.8243333333333,9.48533333333333,2.66466666666667,4.377,40.4436666666667,0.112,0.0,1506442666.56667,28.2113333333333,22.7116666666667,64.727,2891865666.66667,25647333333.2667,35271000000.0,12.598,23.412,2020-12-07,0.0
SP500 Equity Real Estate Investment Mean ,118.359,58.7736666666667,67.085,8.73166666666667,4.24933333333333,20.2163333333333,79.082,6.32466666666667,191.041333333333,57.8243333333333,9.48533333333333,2.655,4.377,41.7083333333333,0.112,0.0,1504462666.56667,28.0203333333333,22.7116666666667,64.727,2891865666.66667,25415333333.3333,35081666666.6667,12.485,23.1826666666667,2020-11-28,0.0
SP500 Equity Real Estate Investment Mean ,120.198333333333,59.5346666666667,70.1636666666667,8.795,4.19733333333333,20.2176666666667,79.082,6.32466666666667,191.041333333333,57.8243333333333,9.48533333333333,2.655,4.377,41.3746666666667,0.112,0.0,1504462666.56667,28.0203333333333,22.7116666666667,64.727,2891865666.66667,25655333333.3,35278666666.6333,12.5376666666667,23.2663333333333,2020-11-21,0.0
SP500 Equity Real Estate Investment Mean ,116.104333333333,53.1433333333333,72.599,8.13233333333333,3.893,14.9716666666667,78.795,5.68033333333333,189.247666666667,0.578333333333333,10.1603333333333,2.67966666666667,4.56633333333333,49.2053333333333,0.113,0.0,1517948666.6,28.1173333333333,24.392,64.2353333333333,2905762333.33333,24670333333.3333,34252999999.9667,11.8176666666667,19.6046666666667,2020-11-07,0.0
SP500 Equity Real Estate Investment Mean ,111.081,47.337,71.5596666666667,8.009,3.882,14.474,57.7743333333333,5.39866666666667,189.38,0.577,10.239,2.612,4.62266666666667,48.9316666666667,0.114,0.0,1528950666.63333,28.1456666666667,24.861,63.4606666666667,2935241666.63333,24111999999.9333,33704666666.6333,11.7486666666667,18.8943333333333,2020-10-30,0.0
SP500 Equity Real Estate Investment Mean ,115.305333333333,48.6023333333333,72.5983333333333,8.25666666666667,3.97533333333333,16.6056666666667,57.7743333333333,5.36733333333333,190.206666666667,0.578,2.62733333333333,10.3633333333333,4.663,47.36,0.167666666666667,0.0,1532283999.96667,28.3206666666667,25.174,63.6533333333333,2928241666.63333,24598666666.6333,34172333333.3,12.0003333333333,19.2626666666667,2020-10-24,0.0
SP500 Equity Real Estate Investment Mean,150.941071428571,59.1721428571429,48.2925,11.4378571428571,5.03964285714286,8.21969258321516,0.0932142857142857,6.71357142857143,164.023928571429,18191.0175557918,12.9367857142857,2.96571428571429,235.362710393464,30.8298139721139,0.161785714285714,1.04107142857143,1794470000,28.8192857142857,28.3578571428571,60.2174695852342,3323972142.85714,34982142857.1429,45914285714.2857,15.3860714285714,24.135,2022-02-12 00:00:00,0.0
SP500 Equity Real Estate Investment Mean,148.782142857143,54.5653571428572,44.9492857142857,10.1414285714286,4.29964285714286,13.9285239435278,0.0932142857142857,5.91964285714286,163.544285714286,18190.3060858883,13.1678571428571,3.01678571428572,239.393494820733,30.8213377303788,0.165714285714286,1.04107142857143,1816039285.71429,29.2107142857143,28.6175,61.6922965382551,3370445357.14286,30753571428.5714,40534642857.1429,13.7357142857143,20.5339285714286,2022-02-19 00:00:00,0.0
SP500 Equity Real Estate Investment Mean,153.558571428571,53.4160714285714,41.4989285714286,10.5660714285714,4.53857142857143,16.2459380868624,0.0932142857142857,5.68071428571429,168.188928571429,18199.6980693734,13.5110714285714,2.91892857142857,241.489845025328,30.8507357168351,0.165714285714286,1.81964285714286,1805614285.71429,28.9392857142857,29.5035714285714,63.1053871009129,3387231071.42857,31484642857.1429,41558928571.4286,14.2389285714286,20.9332142857143,2022-02-26 00:00:00,0.0
SP500 Equity Real Estate Investment Mean,157.232857142857,61.5696428571429,41.97,10.5385714285714,4.66535714285714,23.0031950009573,0.0978571428571429,5.625,173.673928571429,20348.3010178172,12.7953571428571,2.93785714285714,244.540469965521,30.6367159228828,0.162857142857143,1.81964285714286,1826888214.28571,29.0010714285714,29.2267857142857,63.3820997917101,3391873928.57143,31091428571.4286,41298214285.7143,14.3014285714286,20.0214285714286,2022-03-05 00:00:00,0.0
SP500 Equity Real Estate Investment Mean,153.727142857143,67.1914285714286,44.8507142857143,11.2178571428572,5.05392857142857,24.6213950735639,0.0978571428571429,1.79,173.681785714286,20348.3010178172,12.7953571428571,2.93785714285714,237.71210049677,30.704276125617,0.163571428571429,1.81964285714286,1828759285.71429,29.0096428571429,29.2267857142857,63.4949666088659,3391873928.57143,35008571428.5714,46684285714.2857,15.2517857142857,22.1228571428571,2022-03-12 00:00:00,0.0
SP500 Equity Real Estate Investment Mean,157.216428571429,68.8146428571429,45.1192857142857,11.2585714285714,5.07821428571429,25.1462236744978,0.0978571428571429,1.8,173.623214285714,20348.3010178172,12.8442857142857,2.93285714285714,237.775049838186,30.1333802727374,0.163571428571429,1.81964285714286,1825902142.85714,28.9728571428571,29.3714285714286,63.6159106086113,3389731071.42857,35104285714.2857,46786428571.4286,15.275,22.2107142857143,2022-03-19 00:00:00,0.0
SP500 Equity Real Estate Investment Mean,157.567142857143,62.7953571428571,41.715,9.67857142857143,4.76071428571429,25.4512636238621,0.0978571428571429,1.78107142857143,173.594642857143,20348.3010178172,12.77,2.92892857142857,237.779297846523,29.6206365196186,0.163571428571429,1.81964285714286,1826768214.28571,28.9325,29.1639285714286,63.6066711402258,3390445357.14286,29020357142.8571,39397500000.0,13.3985714285714,19.4632142857143,2022-03-28 00:00:00,0.0
SP500 Equity Real Estate Investment Mean,165.169642857143,69.4903571428571,45.4839285714286,11.1892857142857,5.30321428571428,26.501849517152,0.0978571428571429,1.83678571428571,173.13,20348.3010178172,12.7207142857143,2.95392857142857,237.524181436224,28.9502093937625,0.162142857142857,1.81964285714286,1824116428.57143,29.0439285714286,29.0364285714286,63.1417295692934,3386159642.85714,35757857142.8571,46738571428.5714,14.6239285714286,21.4060714285714,2022-04-03 00:00:00,0.0
SP500 Equity Real Estate Investment Mean,166.458571428571,70.4182142857143,41.8332142857143,10.4442857142857,5.09464285714286,26.4781501532272,0.0978571428571429,1.77214285714286,173.689642857143,20348.3010178172,12.615,2.93107142857143,237.879958165516,29.3636942363544,0.163214285714286,1.81964285714286,1820187857.14286,28.9342857142857,28.2482142857143,63.6172483819899,3382231071.42857,31111428571.4286,41740714285.7143,14.2675,21.475,2022-04-09 00:00:00,0.0
SP500 Equity Real Estate Investment Mean,162.845,72.7578571428571,46.0207142857143,12.0371428571429,5.46071428571429,26.1548244360427,0.0978571428571429,1.79,173.681785714286,20348.3010178172,12.7953571428571,2.93857142857143,235.605107636855,29.4654790850951,0.163214285714286,1.81964285714286,1828759285.71429,29.0171428571429,29.2221428571429,63.5006803568156,3392231071.42857,38216785714.2857,49898571428.5714,16.1596428571429,23.4514285714286,2022-04-17 00:00:00,0.0
SP500 Equity Real Estate Investment Mean,167.6,61.5703571428571,38.9225,9.93392857142857,4.92392857142857,26.9735714285714,37.3182142857143,1.78464285714286,173.634285714286,57.0814285714286,12.7135714285714,2.93857142857143,4.59535714285714,23.5939285714286,0.163571428571429,0,1826973571.39286,29.0264285714286,28.8771428571429,63.7942857142857,3390088214.28571,32277500000,42738214285.7143,13.4382142857143,19.7053571428571,2022-04-23 00:00:00,0.0
SP500 Equity Real Estate Investment Mean,162.879642857143,53.3442857142857,42.8692857142857,11.4160714285714,5.27892857142857,26.2489285714286,37.3585714285714,1.81464285714286,173.655714285714,57.1217857142857,12.8635714285714,2.92928571428571,4.59035714285714,26.9910714285714,0.163214285714286,0,1821616428.53571,28.9425,29.4596428571429,63.6989285714286,3383302500.0,35462142857.1429,46163571428.5357,15.0957142857143,21.5317857142857,2022-04-30 00:00:00,0.0
SP500 Equity Real Estate Investment Mean,151.169285714286,57.7939285714286,41.3321428571429,9.67678571428571,4.65,20.7314285714286,42.8246428571429,5.80214285714286,183.683214285714,57.2507142857143,13.3621428571429,3.025,4.57285714285714,22.8142857142857,0.167857142857143,0,1874317500,29.2039285714286,30.1042857142857,62.235,3480445357.14286,30292500000,39770357142.8571,12.2060714285714,17.1814285714286,2022-05-07 00:00:00,0.0
SP500 Equity Real Estate Investment Mean,139.548571428571,47.12,39.3021428571428,9.94785714285714,4.7125,19.5071428571429,107.301428571429,5.80214285714286,183.683214285714,60.4092857142857,13.3621428571429,3.025,4.83428571428571,33.3371428571429,0.167857142857143,0,1874317500,29.2039285714286,30.1042857142857,62.235,3480445357.14286,32153928571.3929,44062857142.8571,13.7739285714286,19.7428571428571,2022-05-13 00:00:00,9.70321428571429
SP500 Equity Real Estate Investment Mean,138.145714285714,43.3553571428572,35.0403571428571,8.64071428571429,3.99607142857143,20.4182142857143,94.1528571428571,5.73928571428571,184.151785714286,58.4189285714286,13.695,3.11464285714286,4.67464285714286,32.7689285714286,0.171071428571429,0,1916528928.57143,29.4746428571429,30.6503571428571,61.0546428571429,3549373928.57143,28371071428.5,38944642857.1429,12.0439285714286,17.2271428571429,2022-05-21 00:00:00,9.55392857142857
SP500 Equity Real Estate Investment Mean,143.868214285714,42.5878571428572,35.6160714285714,8.84571428571429,4.44785714285714,21.9325,94.0571428571428,5.75642857142857,183.808571428571,58.3389285714286,13.6357142857143,3.13321428571428,4.67857142857143,30.6121428571429,0.171428571428571,0,1920259285.71429,29.5367857142857,30.5314285714286,60.8125,3554021785.71429,26728571428.5,37390000000.0,12.4335714285714,17.7164285714286,2022-05-28 00:00:00,9.87857142857143
SP500 Equity Real Estate Investment Mean,146.477142857143,47.4778571428571,39.2185714285714,9.88678571428572,4.71857142857143,22.2925,94.9910714285714,5.75642857142857,183.816428571429,58.3757142857143,13.6357142857143,3.13321428571428,4.67821428571428,34.8685714285714,0.171428571428571,0,1920259285.71429,29.5360714285714,30.5314285714286,60.8125,3554021785.71429,32322857142.7857,44240714285.7143,13.7035714285714,19.6910714285714,2022-06-04 00:00:00,10.0292857142857
