symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
S&P 500 Road and Rail Mean,223.166,19.358,16.964,4.36,5.754,19.8280393821067,0.836,1.506,101.446,92.9050090684445,29.524,10.812,14.2145051395963,13.9152530540715,0.794,90.744,5438000000,32.11,22.604,43.5157307951072,12578000000,65510000000,77384000000,5.006,11.314,2022-03-19 00:00:00,0.0
S&P 500 Road and Rail Mean,223.322,27.258,23.402,5.916,7.936,19.910297739971,0.836,1.504,102.392,92.9050090684445,29.41,10.794,14.3914255419688,13.7197349787143,0.79,90.744,5414000000,32.352,22.616,42.6234671417847,12458000000,74886000000,86636000000,6.506,16.014,2022-03-28 00:00:00,0.0
S&P 500 Road and Rail Mean,204.264,27.766,23.604,6.058,8.09,18.0537164480675,0.836,1.506,101.818,92.9050090684445,29.524,10.812,14.2145051395963,14.9987091651506,0.794,90.744,5438000000,32.11,22.604,43.5157307951072,12578000000,76710000000,88462000000,6.644,16.29,2022-04-03 00:00:00,0.0
S&P 500 Road and Rail Mean,193.51,25.038,21.364,5.56,7.378,17.4347547035745,0.836,1.506,101.818,92.9050090684445,29.524,10.812,14.6558149118044,15.6459178314277,0.8,90.744,5438000000,32.11,22.604,43.5157307951072,12578000000,71846000000,83596000000,6.232,14.97,2022-04-09 00:00:00,0.0
S&P 500 Road and Rail Mean,196.218,23.894,20.392,5.294,7.024,17.6099381304912,0.836,1.506,101.818,92.9050090684445,29.524,10.812,14.6558149118044,15.4833449501267,0.8,90.744,5438000000,32.11,22.604,43.5157307951072,12578000000,68240000000,79992000000,5.958,14.324,2022-04-17 00:00:00,0.0
S&P 500 Road and Rail Mean,199.388,24.174,20.822,5.358,7.192,17.914,1.36,1.506,101.446,40.756,29.524,10.812,2.634,15.13,0.79,102.992,5438000000,32.11,22.604,43.518,12578000000,70082000000,81882000000,6.018,15.404,2022-04-23 00:00:00,0.0
S&P 500 Road and Rail Mean,201.432,22.934,20.752,5.172,7.61,18.056,1.288,1.506,101.818,41.36,29.524,10.812,2.676,14.966,0.79,102.992,5438000000,32.11,22.604,43.518,12578000000,68414000000,80770000000,5.854,15.782,2022-04-30 00:00:00,0.0
S&P 500 Road and Rail Mean,196.394,16.902,15.42,2.724,5.658,14.312,0.908,1.474,114.284,40.94,31.616,11.122,2.676,13.102,0.822,102.992,5600000000,32.02,22.576,42.114,13100000000,60422000000,72838000000,1.888,7.994,2022-05-07 00:00:00,0.0
S&P 500 Road and Rail Mean,189.454,21.782,19.644,4.866,7.196,8.59,1.166,1.32,113.752,40.84,32.49,11.544,2.676,15.862,0.84,102.992,5628000000,32.154,22.674,41.614,13174000000,64224000000,76554000000,5.492,14.344,2022-05-13 00:00:00,4.314
S&P 500 Road and Rail Mean,174.912,20.658,18.658,4.644,6.862,15.204,1.166,1.322,113.752,40.84,32.49,11.544,2.676,16.612,0.84,102.992,5630000000,32.154,22.674,41.614,13174000000,62409999999.8,74740000000,5.276,13.656,2022-05-21 00:00:00,4.008
S&P 500 Road and Rail Mean,184.462,20.286,18.312,4.544,6.712,16.02,1.166,1.322,113.752,40.84,32.49,11.544,2.676,16.896,0.84,102.992,5630000000,32.154,22.674,41.614,13174000000,60697999999.6,73026000000,5.178,13.448,2022-05-28 00:00:00,4.176
S&P 500 Road and Rail Mean,189.936,20.286,18.312,4.544,6.712,16.49,1.166,1.322,113.752,40.84,32.49,11.544,2.676,16.896,0.84,102.992,5630000000,32.154,22.674,41.614,13174000000,60697999999.6,73026000000,5.178,13.448,2022-06-04 00:00:00,4.306
S&P 500 Road and Rail Mean,180.748,20.286,18.312,4.544,6.712,15.676,1.166,1.322,113.752,40.84,32.49,11.544,2.676,16.896,0.84,102.992,5630000000,32.154,22.674,41.614,13174000000,60697999999.6,73026000000,5.178,13.448,2022-06-11 00:00:00,4.112
S&P 500 Road and Rail Mean,170.308,15.908,17.934,4.424,6.588,14.736,1.166,1.322,113.752,40.84,32.49,11.544,2.676,17.348,0.84,102.992,5630000000,32.154,22.674,41.614,13174000000,58728000000,71058000000,5.062,12.262,2022-06-18 00:00:00,3.87
S&P 500 Road and Rail Mean,173.054,19.706,17.74,4.386,6.526,14.96,1.166,1.322,113.752,40.84,32.49,11.544,2.676,17.528,0.84,102.992,5630000000,32.154,22.674,41.614,13174000000,58331999999.8,70661999999.8,5.022,12.152,2022-06-24 00:00:00,3.91
S&P 500 Road and Rail Mean,176.676,20.412,18.378,4.532,6.758,15.254,1.166,1.322,113.752,40.84,32.49,11.544,2.676,17.066,0.84,102.992,5630000000,32.154,22.674,41.614,13174000000,59759999999.8,72088000000,5.166,12.556,2022-07-02 00:00:00,3.99
S&P 500 Road and Rail Mean,182.102,20.416,18.32,4.542,6.77,15.738,1.166,1.322,113.752,40.84,32.49,11.544,2.676,17.08,0.84,102.992,5630000000,32.154,22.674,41.614,13174000000,59958000000,72285999999.8,5.178,12.562,2022-07-09 00:00:00,4.07
S&P 500 Road and Rail Mean,174.37,20.624,18.448,4.546,6.804,15.062,1.166,1.322,113.752,40.84,32.49,11.544,2.676,16.99,0.84,102.992,5630000000,32.154,22.674,41.614,13174000000,59389999999.8,71718000000,5.182,12.69,2022-07-16 00:00:00,3.882
S&P 500 Road and Rail Mean,187.814,20.556,18.472,4.48,6.656,13.222,1.166,1.242,108.286,40.84,33.314,11.748,2.676,16.796,0.878,102.992,5710000000,31.784,22.192,40.436,13680000000,59850000000,72098000000,5.026,13.412,2022-07-22 00:00:00,4.164
S&P 500 Road and Rail Mean,194.578,21.052,19.598,4.646,7.046,8.466,1.166,1.212,109.642,40.84,33.77,12.042,2.676,15.854,0.894,102.992,5768000000,31.842,22.11,39.638,13840000000,63009999999.8,75565999999.8,5.24,14.518,2022-07-29 00:00:00,4.252
S&P 500 Road and Rail Mean,198.028,21.338,19.892,4.688,7.174,15.866,0.816,1.212,111.97,40.65,33.77,12.046,2.684,15.758,0.894,102.992,5774000000,31.866,22.11,39.638,13840000000,64268000000,76926000000,5.326,13.726,2022-08-06 00:00:00,4.324
S&P 500 Road and Rail Mean,208.38,22.46,20.938,4.916,7.52,16.682,1.04,1.212,111.97,40.65,33.77,12.046,2.684,15.044,0.894,102.992,5774000000,31.866,22.11,39.638,13840000000,67146000000,79804000000,5.532,13.748,2022-08-13 00:00:00,4.534
S&P 500 Road and Rail Mean,205.998,22.59,20.948,4.944,7.582,16.522,1.04,1.212,111.97,40.65,33.77,12.046,2.684,14.934,0.894,102.992,5774000000,31.866,22.11,39.638,13840000000,67968000000,80628000000,5.56,13.806,2022-08-19 00:00:00,4.502
S&P 500 Road and Rail Mean,205.262,21.804,20.18,4.806,7.322,16.428,1.04,1.212,111.97,40.65,33.77,12.046,2.684,15.41,0.894,102.992,5774000000,31.866,22.11,39.638,13840000000,66422000000,79082000000,5.424,13.366,2022-08-27 00:00:00,4.48
S&P 500 Road and Rail Mean,190.056,21.098,19.466,4.666,7.092,15.222,1.04,1.212,111.97,40.65,33.77,12.046,2.684,15.912,0.894,102.992,5774000000,31.866,22.11,39.638,13840000000,64694000000,77354000000,5.29,12.982,2022-09-03 00:00:00,4.164
S&P 500 Road and Rail Mean,187.622,20.476,17.86,4.522,6.88,15.062,1.04,1.212,111.97,40.65,33.77,12.046,2.684,16.4,0.894,102.992,5774000000,31.866,22.11,39.638,13840000000,62628000000,75286000000,5.148,12.646,2022-09-09 00:00:00,4.156
S&P 500 Road and Rail Mean,183.556,19.978,17.484,4.398,6.698,14.662,1.04,1.212,111.97,40.65,33.77,12.046,2.684,16.706,0.894,102.992,5772000000,31.86,22.11,39.638,13840000000,61146000000,73806000000,5.026,12.35,2022-09-16 00:00:00,4.004
S&P 500 Road and Rail Mean,174.094,18.754,16.464,4.106,6.296,13.91,1.04,1.212,111.97,40.65,33.77,12.046,2.684,17.908,0.894,102.992,5772000000,31.86,22.11,39.638,13840000000,56875999999.8,69538000000,4.744,11.702,2022-09-24 00:00:00,3.802
S&P 500 Road and Rail Mean,172.08,18.61,16.336,4.05,6.24,4.786,1.04,0.476,34.812,40.65,12.072,4.118,2.684,18.15,0.498,102.992,1792000000,9.922,6.996,12.412,5584000000,55716000000,68376000000,4.688,11.634,2022-10-01 00:00:00,2.55
S&P 500 Road and Rail Mean,177.358,19.18,16.88,4.174,6.424,14.096,1.04,1.212,111.97,40.65,33.77,12.046,2.684,17.684,0.894,102.992,5772000000,31.86,22.11,39.638,13840000000,56900000000,69561999999.8,4.812,11.966,2022-10-08 00:00:00,3.812
S&P 500 Road and Rail Mean,174.924,18.6,16.372,4.036,6.222,13.94,1.04,1.212,111.97,40.65,33.77,12.046,2.684,18.288,0.894,102.992,5772000000,31.86,22.11,39.638,13840000000,54791999999.8,67452000000,4.674,11.654,2022-10-16 00:00:00,3.772
S&P 500 Road and Rail Mean,167.308,18.656,16.61,4.128,6.28,10.616,1.04,1.388,120.498,40.65,35.132,12.166,2.684,17.896,0.92,102.992,5868000000,31.586,22.048,38.664,14298000000,56448000000,69106000000,4.76,12.502,2022-10-22 00:00:00,3.62
S&P 500 Road and Rail Mean,175.784,18.702,17.116,4.07,6.488,7.098,1.04,1.326,120.49,40.65,36.028,12.472,2.684,17.688,0.93,102.992,5925999999.8,31.684,22.334,38.066,14436000000,55838000000,68742000000,4.598,12.788,2022-10-28 00:00:00,3.772
S&P 500 Road and Rail Mean,176.234,17.848,17.018,3.942,6.404,7.08,1.04,1.326,121.31,40.65,36.028,12.476,2.684,17.768,0.93,102.992,5929999999.8,31.714,22.334,38.066,14436000000,55620000000,68543999999.8,4.564,12.644,2022-11-05 00:00:00,3.762
S&P 500 Road and Rail Mean,195.058,19.474,18.634,4.304,7.004,14.058,1.04,1.326,121.054,40.65,36.028,12.476,2.684,16.576,0.93,102.992,5929999999.8,31.714,22.334,38.066,14436000000,60249999999.8,73172000000,4.906,13.158,2022-11-12 00:00:00,4.14
S&P 500 Road and Rail Mean,192.874,19.55,18.718,4.33,7.004,13.896,1.158,1.326,121.054,42.708,36.028,12.476,2.54,16.27,0.93,102.992,5929999999.8,31.714,22.334,38.066,14436000000,60635999999.8,73559999999.8,4.928,13.194,2022-11-19 00:00:00,4.098
S&P 500 Road and Rail Mean,194.618,19.818,18.976,4.388,7.088,14.064,1.158,1.326,121.054,42.708,36.028,12.476,2.54,15.976,0.93,102.992,5929999999.8,31.714,22.334,38.066,14436000000,61590000000,74512000000,4.986,13.342,2022-11-26 00:00:00,4.158
S&P 500 Road and Rail Mean,198.034,19.556,18.73,4.326,6.982,14.312,1.158,1.326,121.054,42.708,36.028,12.476,2.54,16.13,0.93,102.992,5929999999.8,31.714,22.334,38.066,14436000000,60763999999.6,73690000000,4.926,13.19,2022-12-03 00:00:00,4.234
S&P 500 Road and Rail Mean,191.08,19.814,18.964,4.4,7.096,13.808,1.158,1.326,121.054,42.708,36.028,12.476,2.54,16.044,0.93,102.992,5929999999.8,31.714,22.334,38.066,14436000000,61587999999.8,74510000000,4.998,12.452,2022-12-10 00:00:00,4.086
S&P 500 Road and Rail Mean,195.116,19.608,18.842,4.348,7.014,14.074,1.158,1.326,121.054,42.708,36.028,12.476,2.54,16.152,0.93,102.992,5929999999.8,31.714,22.334,38.066,14436000000,60976000000,73897999999.8,4.946,12.324,2022-12-19 00:00:00,4.154
S&P 500 Road and Rail Mean,188.698,19.286,18.538,4.278,6.908,13.62,1.158,1.326,121.054,42.708,36.028,12.476,2.54,16.412,0.93,102.992,5929999999.8,31.714,22.334,38.066,14436000000,60268000000,73190000000,4.88,12.144,2022-12-26 00:00:00,4.03
S&P 500 Road and Rail Mean,190.404,19.236,18.488,4.272,6.89,13.744,1.158,1.326,121.054,42.708,36.028,12.476,2.54,16.464,0.93,102.992,5929999999.8,31.714,22.334,38.066,14436000000,60130000000,73056000000,4.876,12.118,2022-12-31 00:00:00,4.066
S&P 500 Road and Rail Mean,186.43,19.176,18.436,4.262,6.87,13.468,1.158,1.326,121.054,42.708,36.028,12.476,2.54,16.394,0.93,102.992,5929999999.8,31.714,22.334,38.066,14436000000,60321999999.8,73244000000,4.894,12.164,2023-01-06 00:00:00,3.994
S&P 500 Road and Rail Mean,198.85,20.038,19.26,4.462,7.172,14.362,1.158,1.326,121.054,42.708,36.028,12.476,2.54,15.904,0.93,102.992,5929999999.8,31.714,22.334,38.066,14436000000,62066000000,74990000000,5.056,12.588,2023-01-13 00:00:00,4.25
S&P 500 Road and Rail Mean,196.5,20.098,19.326,4.472,7.194,11.784,1.158,1.316,121.134,42.708,35.456,12.306,2.54,15.882,0.934,102.992,5923999999.8,31.64,22.264,38.794,14466000000,62198000000,75120000000,5.068,12.624,2023-01-20 00:00:00,4.172
S&P 500 Road and Rail Mean,196.156,20.1,19.208,4.31,6.954,11.732,1.118,1.232,118.83,42.598,35.324,12.25,2.54,16.346,0.938,102.992,5897999999.8,30.878,21.988,40.056,14690000000,59698000000,72558000000,4.932,13.52,2023-01-29 00:00:00,4.122
S&P 500 Road and Rail Mean,213.93,20.072,18.74,4.258,6.828,12.912,0.682,1.232,118.816,30.804,35.324,12.25,0.0,12.382,0.938,102.992,5897999999.8,30.878,21.988,40.056,14690000000,60244000000,73092000000,4.886,13.46,2023-02-04 00:00:00,4.506
S&P 500 Road and Rail Mean,203.846,20.132,18.806,4.27,6.842,7.57,0.448,1.236,120.3,30.792,35.2,12.324,0.0,12.416,0.942,102.992,5935999999.8,31.186,22.076,41.744,14706000000,60332000000,73182000000,4.896,13.5,2023-02-11 00:00:00,4.284
S&P 500 Road and Rail Mean,200.306,19.942,19.642,4.292,7.068,7.43,0.518,1.236,120.844,31.074,35.2,12.308,0.0,12.484,0.942,102.992,5919999999.8,31.118,22.076,31.862,14706000000,59774000000,73094000000,4.94,14.174,2023-02-17 00:00:00,4.218
S&P 500 Road and Rail Mean,195.612,19.268,18.978,4.14,6.802,11.686,0.794,1.236,122.448,42.932,35.2,12.34,2.562,16.998,0.942,102.992,5942000000,31.258,22.076,41.814,14706000000,57252000000,70570000000,4.774,13.732,2023-02-25 00:00:00,4.098
S&P 500 Road and Rail Mean,202.374,19.562,19.298,4.234,6.956,14.312,1.066,1.242,122.122,44.012,35.2,12.334,2.562,16.772,0.942,102.992,5946000000,31.258,22.076,41.814,14706000000,59404000000,72723999999.8,4.86,12.352,2023-03-04 00:00:00,4.256
S&P 500 Road and Rail Mean,193.024,19.886,19.606,4.29,7.072,13.654,1.066,1.242,122.122,44.012,35.2,12.334,2.562,16.628,0.942,102.992,5946000000,31.258,22.076,41.814,14706000000,59902000000,73224000000,4.914,12.546,2023-03-11 00:00:00,4.05
S&P 500 Road and Rail Mean,187.776,18.634,17.972,3.954,6.472,13.308,1.066,1.242,122.122,44.012,35.2,12.334,2.768,17.962,0.868,96.428,5946000000,31.258,22.076,41.814,14706000000,55434000000,68714000000,4.536,12.548,2023-03-18 00:00:00,3.954
S&P 500 Road and Rail Mean,181.832,18.376,18.182,3.978,6.534,12.87,1.066,1.242,122.122,44.45,35.2,12.334,2.762,18.032,0.868,96.428,5946000000,31.258,22.076,41.814,14706000000,55238000000,68560000000,4.61,12.634,2023-03-24 00:00:00,3.822
S&P 500 Road and Rail Mean,188.012,17.73,17.106,3.768,6.158,13.324,1.066,1.242,122.122,44.45,35.2,12.334,2.334,18.676,0.876,96.772,5946000000,31.258,22.076,41.814,14706000000,53380000000,66662000000,4.418,12.214,2023-04-01 00:00:00,3.97
S&P 500 Road and Rail Mean,184.354,18.624,18.502,4.04,6.626,13.084,1.066,1.242,122.122,44.45,35.2,12.334,2.762,17.75,0.868,96.428,5946000000,31.258,22.076,41.814,14706000000,56590000000,69910000000,4.664,12.75,2023-04-08 00:00:00,3.9
S&P 500 Road and Rail Mean,188.542,19.016,18.89,4.11,6.758,13.402,1.066,1.242,122.122,44.45,35.2,12.334,2.762,17.486,0.868,96.428,5946000000,31.258,22.076,41.814,14706000000,57188000000,70508000000,4.73,12.054,2023-04-14 00:00:00,4.002
S&P 500 Road and Rail Mean,194.534,19.248,18.978,4.116,6.72,9.048,1.066,0.816,56.072,44.45,18.85,8.144,2.762,17.424,0.396,96.428,3134000000,21.554,15.142,27.578,6770000000,57664000000,71048000000,4.748,13.176,2023-04-22 00:00:00,4.128
S&P 500 Road and Rail Mean,181.614,18.612,18.398,3.976,6.494,4.846,0.952,0.654,93.328,42.482,23.464,5.878,2.792,17.87,0.538,96.428,4310000000,17.552,12.522,23.968,10954000000,56682000000,70066000000,4.604,13.396,2023-04-28 00:00:00,3.928
S&P 500 Road and Rail Mean,183.902,18.508,18.382,3.954,6.52,8.912,0.716,1.12,120.042,41.662,35.614,12.026,2.792,17.914,0.86,96.428,5894000000,30.446,21.594,41.506,14786000000,56722000000,70202000000,4.612,13.414,2023-05-07 00:00:00,3.998
S&P 500 Road and Rail Mean,185.388,18.898,18.724,3.982,6.568,9.042,0.716,1.12,120.042,41.662,35.614,12.026,2.792,17.612,0.86,96.428,5894000000,30.446,21.594,41.506,14786000000,57312000000,70654000000,4.648,13.49,2023-05-13 00:00:00,4.128
S&P 500 Road and Rail Mean,184.898,18.898,18.724,3.982,6.568,13.0,0.92,1.12,120.042,41.662,35.614,12.026,2.792,17.612,0.86,96.428,5894000000,30.446,21.594,41.506,14786000000,57312000000,70654000000,4.648,13.49,2023-05-20 00:00:00,4.132
S&P 500 Road and Rail Mean,183.302,18.898,18.724,3.982,6.568,12.82,0.92,1.12,120.042,41.662,35.614,12.026,2.792,17.612,0.86,96.428,5894000000,30.446,21.594,41.506,14786000000,57312000000,70654000000,4.648,13.49,2023-05-27 00:00:00,4.052
S&P 500 Road and Rail Mean,185.25,19.106,19.132,4.024,6.588,12.976,0.92,1.12,120.042,41.662,35.614,12.026,2.792,17.534,0.86,96.428,5894000000,30.446,21.594,41.506,14786000000,57560000000,70902000000,4.688,13.112,2023-06-03 00:00:00,4.034
S&P 500 Road and Rail Mean,188.056,19.296,19.562,4.078,6.636,13.21,0.92,1.12,120.042,41.662,35.614,12.026,2.792,17.314,0.86,96.428,5894000000,30.446,21.594,41.506,14786000000,58176000000,71514000000,4.738,12.118,2023-06-10 00:00:00,4.116
S&P 500 Road and Rail Mean,193.616,19.472,20.158,4.124,6.7,13.604,0.92,1.12,120.042,41.662,35.614,12.026,2.792,16.832,0.86,96.428,5894000000,30.446,21.594,41.506,14786000000,59792000000,73131999999.8,4.854,12.43,2023-06-16 00:00:00,4.242
S&P 500 Road and Rail Mean,192.816,19.608,20.256,4.148,6.746,13.534,0.92,1.12,120.042,41.662,35.614,12.026,2.792,16.984,0.86,96.428,5894000000,30.446,21.594,41.506,14786000000,59176000000,72520000000,4.814,12.344,2023-06-23 00:00:00,4.218
S&P 500 Road and Rail Mean,204.544,20.472,21.19,4.33,7.038,14.298,0.92,1.12,1.20042,41.662,35.614,12.026,2.792,16.368,0.86,96.428,5894000000,30.446,21.594,41.506,14786000000,61036000000,74379999999.8,5.04,13.008,2023-06-30 00:00:00,4.452
S&P 500 Road and Rail Mean,201.656,20.642,21.354,4.362,7.09,14.094,0.92,1.12,1.20042,41.662,35.614,12.026,2.792,16.524,0.86,96.428,5894000000,30.446,21.594,41.506,14786000000,60384000000,73726000000,4.984,12.84,2023-07-08 00:00:00,4.394
S&P 500 Road and Rail Mean,207.852,21.01,21.81,4.444,7.222,14.486,0.92,1.12,1.20042,41.662,35.614,12.026,2.792,16.124,0.86,96.428,5894000000,30.446,21.594,41.506,14786000000,62116000000,75456000000,5.1,13.154,2023-07-14 00:00:00,4.526
S&P 500 Road and Rail Mean,215.678,22.036,22.75,4.588,7.43,10.484,0.92,0.596,0.81712,41.662,23.646,8.022,2.792,15.738,0.398,96.428,3982000000,20.668,14.654,28.204,8846000000,63657999999.8,76994000000,5.23,14.884,2023-07-21 00:00:00,4.676
