symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
SP500 Food Products Mean ,68.8484615384615,22.0284615384615,19.0384615384615,2.19230769230769,6.64230769230769,12.5561538461538,0.764615384615385,1.36769230769231,182.610769230769,50.0846153846154,31.8238461538462,6.46692307692308,10.21,38.21,0.520769230769231,6.15230769230769,2850846153.76923,15.4784615384615,9.98,29.7361538461539,18807692307.6154,28769230769.2308,37170000000.0,2.71615384615385,16.0623076923077,2020-12-11,0.0
SP500 Food Products Mean ,69.2592307692308,22.5430769230769,19.1630769230769,2.21,6.70384615384615,12.6323076923077,0.764615384615385,1.36230769230769,184.391538461538,50.0846153846154,31.4976923076923,6.44076923076923,10.0707692307692,38.0376923076923,0.52,6.14230769230769,2846230769.15385,15.4384615384615,9.88076923076923,29.7846153846154,18795384615.3077,28983846153.8461,37402307692.3077,2.73461538461538,16.2392307692308,2020-12-06,0.0
SP500 Food Products Mean ,75.7946153846154,22.1476923076923,18.6938461538461,2.16307692307692,6.43615384615384,12.5207692307692,0.771538461538462,1.36230769230769,184.325384615385,50.4469230769231,31.4976923076923,6.39846153846154,10.0646153846154,38.7738461538462,0.523846153846154,6.17153846153846,2840846153.76923,15.3746153846154,9.88076923076923,29.72,18795384615.3077,28383846153.8461,36802307692.3077,2.69,15.9638461538462,2020-11-28,0.0
SP500 Food Products Mean ,75.7492307692308,22.2161538461539,18.7861538461538,2.17461538461539,6.47769230769231,12.5292307692308,0.771538461538462,1.37769230769231,184.742307692308,50.4469230769231,31.5369230769231,6.42461538461538,10.0753846153846,39.3576923076923,0.523076923076923,6.17076923076923,2839307692.23077,15.3723076923077,9.88076923076923,29.6846153846154,18795384615.3077,28380000000.0,36728461538.4615,2.70384615384615,16.0038461538462,2020-11-21,0.0
SP500 Food Products Mean ,75.9830769230769,22.3746153846154,18.75,2.17846153846154,6.41384615384615,12.5776923076923,0.771538461538462,1.37307692307692,185.333846153846,50.5269230769231,31.3923076923077,6.33230769230769,10.0269230769231,39.3007692307692,0.528461538461538,6.22230769230769,2788538461.46154,15.2669230769231,9.82692307692308,29.6453846153846,18750769230.6923,28372307692.3077,36866153846.1538,2.70846153846154,16.0823076923077,2020-11-13,0.0
SP500 Food Products Mean ,74.4846153846154,22.2946153846154,18.6269230769231,2.15461538461538,6.52076923076923,12.4723076923077,0.758461538461538,1.34615384615385,189.441538461538,0.501538461538462,31.3423076923077,6.28615384615385,9.89846153846154,39.5869230769231,0.527692307692308,6.21076923076923,2760846153.84615,15.0892307692308,9.63153846153846,29.7146153846154,18716923076.9231,27936153846.1539,36444615384.6154,2.68692307692308,16.0592307692308,2020-11-07,0.0
SP500 Food Products Mean ,72.3446153846154,21.9784615384615,18.5646153846154,2.13538461538461,6.68230769230769,12.2030769230769,0.756923076923077,4.54153846153846,189.903846153846,0.507692307692308,31.3230769230769,6.26384615384615,9.92384615384615,39.8615384615385,0.526923076923077,6.20230769230769,2727769230.76923,14.9615384615385,9.67923076923077,29.7623076923077,18688461538.4615,27483076923.0769,36140769230.7692,2.67461538461538,15.8161538461538,2020-10-30,0.0
SP500 Food Products Mean ,76.1776923076923,22.64,19.23,2.20461538461538,6.84076923076923,12.8923076923077,0.731538461538461,1.33538461538462,190.769230769231,0.507692307692308,31.3946153846154,6.24153846153846,7.59461538461538,38.7584615384615,0.784615384615385,9.30923076923077,2737000000.0,14.9692307692308,9.69615384615385,29.7492307692308,18811538461.5385,28464615384.6154,37120769230.7692,2.74461538461538,16.2130769230769,2020-10-24,0.0
SP500 Food Products Mean ,77.6746153846154,22.9115384615385,19.4923076923077,2.24153846153846,6.92615384615385,13.1184615384615,0.731538461538461,1.33538461538462,190.769230769231,0.507692307692308,31.3946153846154,6.24153846153846,7.59461538461538,38.2507692307692,0.784615384615385,9.30923076923077,2737000000.0,14.9692307692308,9.69615384615385,29.7492307692308,18811538461.5385,28876923076.9231,37536153846.1538,2.77923076923077,16.3876923076923,2020-10-17,0.0
SP500 Food Products Mean ,75.8646153846154,22.6069230769231,19.1953846153846,2.20769230769231,6.83692307692308,12.8384615384615,0.731538461538461,1.33538461538462,190.769230769231,0.507692307692308,31.3946153846154,6.24,7.59461538461538,38.9815384615385,0.784615384615385,9.30923076923077,2735461538.46154,14.9676923076923,9.69615384615385,29.7492307692308,18811538461.5385,28356153846.1539,37014615384.5385,2.74307692307692,16.1692307692308,2020-10-10,0.0
SP500 Food Products Mean ,74.9153846153846,21.7938461538462,18.4623076923077,2.11538461538461,7.18076923076923,12.6592307692308,0.673846153846154,1.24384615384615,238.54,0.513846153846154,42.9984615384615,6.25153846153846,7.63,41.1584615384615,0.786923076923077,9.32846153846154,2742523076.92308,15.0061538461539,9.72769230769231,29.6869230769231,18820769230.7692,27274615384.6154,35917692307.6923,2.65,15.7046153846154,2020-10-03,0.0
SP500 Food Products Mean ,72.1492307692308,21.5776923076923,18.2746153846154,2.08923076923077,7.12846153846154,12.3761538461538,0.662307692307692,1.24769230769231,240.085384615385,0.516153846153846,42.9169230769231,6.20461538461538,7.56153846153846,41.0946153846154,0.785384615384615,10.0815384615385,2722523076.92308,14.8823076923077,9.63692307692308,29.7961538461538,18790769230.7692,26892307692.3077,35556923076.8462,2.62923076923077,15.5892307692308,2020-09-26,0.0
SP500 Food Products Mean ,74.1284615384616,22.2061538461538,18.8369230769231,2.15,7.55538461538462,12.8184615384615,0.662307692307692,1.24615384615385,240.156923076923,0.516153846153846,42.9030769230769,6.17923076923077,7.51307692307692,39.4676923076923,0.784615384615385,10.0630769230769,2707907692.30769,14.8269230769231,9.60538461538462,29.85,18763076923.0769,27773076923.0769,36470769230.7692,2.69461538461538,15.89,2020-09-20,0.0
SP500 Food Products Mean ,74.6715384615385,22.1723076923077,18.3515384615385,2.16076923076923,7.26615384615385,12.8076923076923,0.662307692307692,1.24615384615385,240.156923076923,0.516153846153846,42.9030769230769,6.17923076923077,7.51307692307692,39.1984615384615,0.784615384615385,10.0630769230769,2707907692.30769,14.8269230769231,9.60538461538462,29.85,18763076923.0769,27979230769.2308,36678461538.3846,2.70461538461538,15.9307692307692,2020-09-12,0.0
SP500 Food Products Mean ,77.1192307692308,23.6346153846154,19.5830769230769,2.28461538461538,7.55230769230769,13.2592307692308,0.662307692307692,1.24615384615385,240.156923076923,0.516153846153846,42.9030769230769,6.17923076923077,7.51307692307692,37.1684615384615,0.784615384615385,10.0630769230769,2707907692.30769,14.8269230769231,9.60538461538462,29.85,18763076923.0769,29408461538.4615,38140769230.7692,2.83461538461539,16.8261538461538,2020-09-06,0.0
SP500 Food Products Mean ,78.2792307692308,23.62,19.8353846153846,2.27615384615385,7.52923076923077,13.3730769230769,0.685384615384615,1.25076923076923,242.241538461539,0.516923076923077,42.4476923076923,6.13538461538462,7.40384615384615,37.1492307692308,0.778461538461539,9.24846153846154,2697138461.53846,14.8153846153846,9.57538461538462,29.6792307692308,18737692307.6154,29327692307.6923,38062307692.2308,2.82692307692308,16.7915384615385,2020-08-30,0.0
SP500 Food Products Mean ,76.8630769230769,23.4446153846154,19.5953846153846,2.25538461538462,7.48076923076923,13.5176923076923,0.636923076923077,1.21923076923077,241.450769230769,0.510769230769231,42.3838461538461,6.15846153846154,7.47846153846154,37.7292307692308,0.776923076923077,9.22538461538462,2690215384.61539,14.7684615384615,9.51846153846154,29.7630769230769,18716153846.0769,28930769230.7692,37706153846.0769,2.81076923076923,16.7315384615385,2020-08-22,0.0
SP500 Food Products Mean ,77.0407692307692,23.3915384615385,19.5561538461539,2.24846153846154,7.53538461538462,13.5192307692308,0.636923076923077,1.21923076923077,241.450769230769,0.510769230769231,42.3838461538461,6.15846153846154,7.47846153846154,37.3469230769231,0.776923076923077,9.22538461538462,2690215384.61539,14.7684615384615,9.51846153846154,29.7630769230769,18716153846.0769,28819230769.2308,37597692307.6154,2.80384615384615,16.7123076923077,2020-08-15,0.0
SP500 Food Products Mean ,74.9530769230769,23.1192307692308,19.3615384615385,2.20615384615385,7.35230769230769,13.29,0.594615384615385,1.20461538461539,241.597692307692,0.506153846153846,42.5015384615385,6.14692307692308,7.59,38.2492307692308,0.779230769230769,9.24307692307692,2680984615.30769,14.7592307692308,9.53846153846154,29.7446153846154,18782307692.2308,28516153846.1539,37468461538.4615,2.76923076923077,16.49,2020-08-01,0.0
SP500 Food Products Mean ,73.9107692307692,21.9415384615385,18.9523076923077,2.14384615384615,7.18384615384615,13.4515384615385,0.570769230769231,1.16153846153846,195.672307692308,0.506153846153846,53.9176923076923,6.37538461538461,8.49153846153846,39.5476923076923,0.809230769230769,9.23,2675661538.38461,14.8323076923077,10.3130769230769,29.7607692307692,18792307692.1539,27553076923.0769,36477692307.6923,2.70153846153846,15.18,2020-07-19,0.0
SP500 Food Products Mean ,73.9107692307692,21.9415384615385,18.9523076923077,2.14384615384615,7.18384615384615,13.4515384615385,0.570769230769231,1.16153846153846,195.672307692308,0.506153846153846,53.9176923076923,6.37538461538461,8.49153846153846,39.5476923076923,0.809230769230769,9.23,2675661538.38461,14.8323076923077,10.3130769230769,29.7607692307692,18792307692.1539,27553076923.0769,36477692307.6923,2.70153846153846,15.18,2020-07-19,0.0
SP500 Food Products Mean,80.3407692307693,22.5592307692308,18.5469230769231,2.2,5.95615384615385,14.7886115630309,0.64,2.00538461538462,151.946923076923,165.224988988998,23.5076923076923,6.40538461538462,10.1286294005824,36.6090744602693,0.779230769230769,5.65769230769231,3155730769.23077,15.0176923076923,9.81384615384615,29.8859552904904,21589230769.2308,32562307692.3077,40710769230.7692,2.70461538461538,15.3215384615385,2022-02-12 00:00:00,0.0
SP500 Food Products Mean,80.1253846153846,21.2469230769231,17.3853846153846,2.08461538461538,5.45923076923077,14.5038247215153,0.674615384615385,1.98615384615385,150.06,167.267695802718,23.6661538461538,6.36153846153846,9.91534095622524,35.850116505453,0.774615384615384,6.16692307692308,3101115384.61539,14.8007692307692,9.56461538461538,29.6930710270622,21567692307.6923,30848461538.4615,38406153846.1538,2.55076923076923,14.3938461538461,2022-02-19 00:00:00,0.0
SP500 Food Products Mean,80.5438461538461,23.4723076923077,17.4876923076923,2.1,5.49615384615385,15.7085082110885,0.674615384615385,1.21692307692308,150.762307692308,160.945823896458,23.89,6.31615384615384,9.54499965612439,35.4472121313974,0.763846153846154,6.16692307692308,3114961538.46154,14.8438461538461,9.54615384615385,29.4346572089155,21556923076.9231,31186153846.1539,38486153846.1538,2.55615384615385,14.6846153846154,2022-02-26 00:00:00,0.0
SP500 Food Products Mean,80.9815384615384,23.4346153846154,17.7530769230769,2.08384615384615,5.88153846153846,15.3891651287903,0.674615384615385,1.19384615384615,151.059230769231,160.945823896458,23.5007692307692,6.34846153846154,9.69669523051966,35.4362274237539,0.763846153846154,6.22769230769231,3133423076.92308,14.8769230769231,9.36076923076923,29.6350809475053,21611538461.5385,32190000000.0,39796923076.9231,2.53769230769231,14.4830769230769,2022-03-05 00:00:00,0.0
SP500 Food Products Mean,76.3653846153846,23.6538461538461,17.6130769230769,2.09615384615385,5.54461538461538,14.4303047610958,0.674615384615385,1.20230769230769,152.738461538462,160.945823896458,23.1423076923077,6.30076923076923,9.68632558752363,37.6350394111518,0.762307692307692,6.27307692307692,3124192307.69231,14.8069230769231,9.23538461538461,29.7019926572146,21615384615.3846,31516923076.9231,38906153846.1538,2.55384615384615,14.6215384615385,2022-03-12 00:00:00,0.0
SP500 Food Products Mean,77.1130769230769,23.4384615384615,17.7392307692308,2.08230769230769,5.31461538461538,14.5092088650337,0.674615384615385,1.19769230769231,150.713846153846,160.945823896458,23.3153846153846,6.30769230769231,9.7328721156249,37.4478452334614,0.763846153846154,6.27307692307692,3126500000,14.7992307692308,9.33692307692307,29.6568609265337,21606153846.1539,31403846153.8461,39313076923.0769,2.57769230769231,14.73,2022-03-19 00:00:00,0.0
SP500 Food Products Mean,80.2123076923077,21.8476923076923,16.1223076923077,1.75846153846154,4.33461538461538,15.0431328383029,0.674615384615385,1.18923076923077,150.677692307692,160.945823896458,23.3561538461538,6.28769230769231,9.69669523051966,36.04799763689,0.763846153846154,6.28692307692308,3111115384.61539,14.7215384615385,9.36307692307692,29.6539988112028,21607692307.6923,28880769230.7692,36405384615.3846,2.21384615384615,13.4323076923077,2022-03-28 00:00:00,0.0
SP500 Food Products Mean,82.3907692307692,24.9107692307692,18.7092307692308,2.20076923076923,5.78076923076923,15.4445478394425,0.674615384615385,1.18923076923077,150.676153846154,160.945823896458,23.4638461538462,6.32,9.7243359105259,35.1710886742989,0.763846153846154,6.27923076923077,3118807692.30769,14.7823076923077,9.37307692307692,29.6130049038371,21616153846.1539,33112307692.3077,41006923076.9231,2.69230769230769,15.5038461538461,2022-04-03 00:00:00,0.0
SP500 Food Products Mean,84.1084615384615,25.37,19.0661538461538,2.23769230769231,5.85076923076923,15.6952911560569,0.674615384615385,1.19307692307692,150.206923076923,160.945823896458,23.2784615384615,6.26384615384616,9.69669523051966,34.6274273681383,0.763846153846154,6.27923076923077,3108807692.30769,14.6707692307692,9.34923076923077,29.6347848828654,21610769230.7692,33619230769.2308,41513846153.8462,2.73076923076923,15.7415384615385,2022-04-09 00:00:00,0.0
SP500 Food Products Mean,85.2592307692308,25.6107692307692,19.6861538461538,2.29461538461539,5.97692307692308,15.9089537285076,0.674615384615385,1.19307692307692,150.206923076923,160.945823896458,23.2784615384615,6.26384615384616,9.69669523051966,33.929263691376,0.763846153846154,6.32076923076923,3108807692.30769,14.6707692307692,9.34923076923077,29.6347848828654,21610769230.7692,34430000000.0,42319230769.2308,2.78461538461538,16.07,2022-04-17 00:00:00,0.0
SP500 Food Products Mean,86.9869230769231,25.9815384615385,19.9423076923077,2.31538461538462,6.08692307692308,16.2723076923077,0.571538461538462,1.19307692307692,150.206923076923,47.2138461538461,23.2784615384615,6.26384615384616,9.68923076923077,33.9915384615385,0.776923076923077,6.34923076923077,3108807692.30769,14.6707692307692,9.34923076923077,29.6353846153846,21610769230.7692,34899230769.2308,42790769230.7692,2.80923076923077,16.2423076923077,2022-04-23 00:00:00,0.0
SP500 Food Products Mean,86.0053846153846,25.2738461538462,19.9915384615385,2.33153846153846,6.07923076923077,16.1138461538462,0.571538461538462,1.19307692307692,150.206923076923,47.2138461538461,23.2784615384615,6.26384615384616,9.68923076923077,33.6946153846154,0.776923076923077,6.34923076923077,3108807692.30769,14.6707692307692,9.34923076923077,29.6353846153846,21610769230.7692,35015384615.3846,43196923076.8462,2.82307692307692,16.2776923076923,2022-04-30 00:00:00,0.0
SP500 Food Products Mean,83.5830769230769,24.68,19.7,2.28461538461538,5.86,16.1730769230769,0.560769230769231,1.19692307692308,145.59,47.2869230769231,23.9830769230769,6.35692307692308,9.65153846153846,34.3392307692308,0.788461538461538,6.34923076923077,3122138461.46154,14.6630769230769,9.47076923076923,29.3946153846154,22035384615.3846,34857692307.6923,43175384615.3846,2.78461538461538,15.9930769230769,2022-05-07 00:00:00,0.0
SP500 Food Products Mean,84.03,22.9838461538462,17.0984615384615,1.92,5.45,16.2707692307692,0.566923076923077,1.19692307692308,145.59,47.0738461538462,23.9830769230769,6.35692307692308,9.63153846153846,32.8415384615385,0.788461538461538,6.34923076923077,3122138461.46154,14.6630769230769,9.47076923076923,29.3946153846154,22035384615.3846,31173846153.7692,38689230769.2308,2.55153846153846,14.6961538461538,2022-05-13 00:00:00,2.06230769230769
SP500 Food Products Mean,77.7484615384615,17.5115384615385,13.8515384615385,1.35923076923077,4.79076923076923,15.0776923076923,0.56,1.21692307692308,145.265384615385,47.0207692307692,24.1623076923077,6.44923076923077,9.61,22.86,0.793076923076923,6.34923076923077,3164446153.76923,14.7261538461538,9.52846153846154,29.3415384615385,22182307692.3077,25234615384.6154,31243846153.8461,2.05769230769231,11.28,2022-05-21 00:00:00,1.90307692307692
SP500 Food Products Mean,79.8523076923077,19.8492307692308,15.9623076923077,1.85384615384615,5.07307692307692,15.4830769230769,0.56,1.21692307692308,145.265384615385,47.0207692307692,24.1623076923077,6.44923076923077,9.61,31.0330769230769,0.793076923076923,6.34923076923077,3164446153.76923,14.7261538461538,9.52846153846154,29.3415384615385,22182307692.3077,30086923076.9231,37796153846.1538,2.27307692307692,13.2115384615385,2022-05-28 00:00:00,1.94461538461539
SP500 Food Products Mean,79.1438461538462,22.8707692307692,18.3330769230769,2.11923076923077,5.52230769230769,15.2992307692308,0.56,1.22384615384615,145.126923076923,47.0207692307692,24.1707692307692,6.46615384615385,9.61,37.4515384615385,0.796153846153846,6.34923076923077,3169061538.38461,14.7284615384615,9.52538461538462,29.2923076923077,22220000000,32230000000.0,40625384615.3846,2.62230769230769,15.0453846153846,2022-06-04 00:00:00,1.92692307692308
SP500 Food Products Mean,78.6469230769231,22.8707692307692,18.3330769230769,2.11923076923077,5.52230769230769,15.0115384615385,0.557692307692308,1.19923076923077,144.416153846154,46.9553846153846,24.2423076923077,6.51846153846154,9.59692307692308,37.5215384615385,0.796923076923077,6.34923076923077,3176753846.07692,14.7861538461538,9.58153846153846,28.7992307692308,22239999999.9231,32230000000.0,40625384615.3846,2.62230769230769,15.0453846153846,2022-06-11 00:00:00,1.90923076923077
SP500 Food Products Mean,75.7476923076923,21.9907692307692,18.0092307692308,2.05692307692308,5.50923076923077,14.4684615384615,0.533846153846154,1.19923076923077,144.416153846154,46.6923076923077,24.2423076923077,6.51846153846154,9.46384615384615,38.8369230769231,0.798461538461538,6.33153846153846,3176753846.07692,14.7861538461538,9.58153846153846,28.7992307692308,22239999999.9231,31299230769.2308,39683846153.8462,2.55538461538461,14.6123076923077,2022-06-18 00:00:00,1.84384615384615
SP500 Food Products Mean,78.3592307692308,22.3576923076923,18.2938461538462,2.09538461538461,5.67153846153846,15.0230769230769,0.533846153846154,1.19923076923077,144.529230769231,46.7246153846154,24.2423076923077,6.49769230769231,9.45923076923077,38.7461538461539,0.798461538461538,6.33692307692308,3171369230.69231,14.72,9.58153846153846,28.7992307692308,22239999999.9231,31603846153.8461,39997692307.6923,2.59,14.7661538461539,2022-06-24 00:00:00,1.91846153846154
SP500 Food Products Mean,79.8623076923077,23.1330769230769,18.8846153846154,2.16692307692308,5.86076923076923,15.5330769230769,0.533846153846154,1.19153846153846,143.423076923077,46.7246153846154,24.3038461538462,6.49769230769231,9.45923076923077,37.5715384615385,0.8,6.33692307692308,3178292307.61539,14.6661538461539,9.65076923076923,28.7415384615385,22266153846.0769,32713846153.8461,41080000000.0,2.66307692307692,15.1969230769231,2022-07-02 00:00:00,1.94923076923077
SP500 Food Products Mean,80.85,23.2992307692308,18.8830769230769,2.18384615384615,5.88461538461539,15.7346153846154,0.53,1.19153846153846,143.450769230769,46.2723076923077,24.3038461538462,6.5,9.54615384615385,37.3923076923077,0.8,6.30769230769231,3179061538.38461,14.6715384615385,9.65076923076923,28.7415384615385,22266153846.0769,32916153846.0769,41287692307.6154,2.67846153846154,15.1946153846154,2022-07-09 00:00:00,1.97461538461538
SP500 Food Products Mean,79.8284615384615,23.2753846153846,18.81,2.17692307692308,5.95307692307692,15.53,0.53,1.19384615384615,143.541538461538,46.2723076923077,24.1530769230769,6.38230769230769,9.54615384615385,37.8807692307692,0.800769230769231,6.30769230769231,3143676923.07692,14.3469230769231,9.54,26.5630769230769,22279230769.1539,32577692307.6923,40952307692.2308,2.66923076923077,15.1938461538462,2022-07-16 00:00:00,1.95307692307692
SP500 Food Products Mean,79.2130769230769,23.2123076923077,18.6353846153846,2.14692307692308,5.87230769230769,15.4507692307692,0.53,1.19384615384615,143.541538461538,46.2723076923077,24.1530769230769,6.45153846153846,9.54615384615385,38.3161538461539,0.800769230769231,6.30769230769231,3168292307.61539,14.5615384615385,9.54,28.4761538461538,22279230769.1539,32076153846.1539,40436153846.0769,2.64076923076923,15.0438461538462,2022-07-22 00:00:00,1.93615384615385
SP500 Food Products Mean,82.3930769230769,23.5353846153846,19.0076923076923,2.16923076923077,5.99692307692308,15.1753846153846,0.529230769230769,1.09384615384615,133.247692307692,46.2530769230769,18.8476923076923,5.50846153846154,9.33076923076923,38.1,0.736153846153846,6.28615384615385,3018192307.61539,12.8230769230769,8.14076923076923,25.03,21950769230.6154,32584615384.6154,40816153846.1538,2.64923076923077,15.1769230769231,2022-07-29 00:00:00,1.97
SP500 Food Products Mean,82.9484615384615,24.3446153846154,19.6176923076923,2.21769230769231,6.45769230769231,15.3576923076923,0.506923076923077,1.10076923076923,135.859230769231,45.8407692307692,20.7184615384615,6.06461538461538,9.59076923076923,36.8407692307692,0.756153846153846,6.30230769230769,3020753846.07692,13.4715384615385,8.59846153846154,25.72,21600769230.6154,33596153846.0769,41870000000.0,2.70230769230769,15.5507692307692,2022-08-06 00:00:00,1.97076923076923
SP500 Food Products Mean,83.24,24.4838461538462,19.6469230769231,2.22307692307692,6.40461538461538,16.6769230769231,0.508461538461539,1.15923076923077,148.795384615385,45.6692307692308,23.3861538461538,6.56769230769231,9.57846153846154,36.9615384615385,0.820769230769231,6.30230769230769,3209984615.30769,14.5353846153846,9.37153846153846,28.1269230769231,22800769230.6154,33653076923.0769,41906923076.8462,2.70615384615385,15.6507692307692,2022-08-13 00:00:00,1.98615384615385
SP500 Food Products Mean,85.2130769230769,25.0307692307692,19.9930769230769,2.27153846153846,6.53923076923077,17.0430769230769,0.506923076923077,1.15923076923077,148.795384615385,45.6376923076923,23.3861538461538,6.56769230769231,9.56615384615385,36.2053846153846,0.820769230769231,6.30230769230769,3209984615.30769,14.5353846153846,9.37153846153846,28.1269230769231,22800769230.6154,34352307692.3077,42609230769.2308,2.75307692307692,15.9261538461539,2022-08-19 00:00:00,2.02692307692308
SP500 Food Products Mean,85.7376923076923,24.8961538461538,19.8723076923077,2.25923076923077,6.50846153846154,17.2723076923077,0.506923076923077,1.16076923076923,148.982307692308,45.6376923076923,23.3423076923077,6.54153846153846,9.56615384615385,36.3669230769231,0.820769230769231,6.30230769230769,3203061538.38461,14.4515384615385,9.32769230769231,28.1238461538462,22801538461.3846,34140769230.7692,42394615384.6154,2.74076923076923,15.91,2022-08-27 00:00:00,2.02846153846154
SP500 Food Products Mean,82.8523076923077,24.3976923076923,19.2684615384615,2.19769230769231,6.35769230769231,16.4638461538462,0.506153846153846,1.17,148.953846153846,45.6330769230769,23.3792307692308,6.53307692307692,9.56692307692308,36.9853846153846,0.822307692307692,6.30230769230769,3209984615.30769,14.5123076923077,9.34538461538462,28.1076923076923,22814615384.4615,33472307692.3077,41745384615.3077,2.68,15.4846153846154,2022-09-03 00:00:00,1.95076923076923
SP500 Food Products Mean,81.5761538461538,24.1807692307692,18.6446153846154,2.15230769230769,6.24692307692308,16.1776923076923,0.492307692307692,1.17,148.953846153846,45.35,23.3792307692308,6.53307692307692,9.65384615384615,37.8030769230769,0.823846153846154,6.79,3209984615.30769,14.5123076923077,9.34538461538462,28.1076923076923,22814615384.4615,32737692307.6923,41009230769.2308,2.64,15.3838461538462,2022-09-09 00:00:00,1.90692307692308
SP500 Food Products Mean,79.8853846153846,23.7130769230769,14.9646153846154,2.12076923076923,6.18230769230769,15.8938461538461,0.492307692307692,1.16923076923077,148.759230769231,45.35,22.89,6.41461538461538,9.65384615384615,39.0223076923077,0.823846153846154,6.79,3186907692.23077,14.2546153846154,9.16153846153846,27.9130769230769,22823076923,32073076923.0769,40345384615.3846,2.60615384615385,15.1607692307692,2022-09-16 00:00:00,1.87230769230769
SP500 Food Products Mean,81.4284615384615,23.8592307692308,18.4530769230769,2.12692307692308,6.21769230769231,16.1330769230769,0.492307692307692,1.16692307692308,148.989230769231,45.35,23.0023076923077,6.40769230769231,9.65384615384615,38.7461538461539,0.823846153846154,6.79,3176907692.23077,14.2230769230769,9.22923076923077,27.8892307692308,22836923076.8461,32329230769.2308,40602307692.3077,2.61384615384615,15.2823076923077,2022-09-24 00:00:00,1.90538461538462
SP500 Food Products Mean,79.0369230769231,23.2746153846154,18.0261538461538,2.08923076923077,6.12384615384615,15.6246153846154,0.492307692307692,1.16692307692308,148.989230769231,45.35,23.0023076923077,6.40769230769231,9.65384615384615,40.1584615384615,0.823846153846154,6.79,3176907692.23077,14.2230769230769,9.22923076923077,27.8892307692308,22836923076.8461,31321538461.5385,39610769230.7692,2.57615384615385,15.0523076923077,2022-10-01 00:00:00,1.85
SP500 Food Products Mean,78.7315384615384,21.0569230769231,18.0207692307692,2.06923076923077,5.52076923076923,12.7546153846154,0.492307692307692,1.04384615384615,132.027692307692,45.35,21.0476923076923,5.66692307692308,9.65384615384615,40.1784615384615,0.744615384615385,6.79,2932292307.69231,11.87,7.80769230769231,22.9376923076923,21461538461.4615,31361538461.5385,39652307692.3077,2.55461538461538,15.0392307692308,2022-10-08 00:00:00,1.83538461538461
SP500 Food Products Mean,81.5615384615385,22.1453846153846,18.5115384615385,2.09692307692308,5.57846153846154,16.0915384615385,0.492307692307692,1.14153846153846,129.913076923077,45.35,25.6853846153846,6.46615384615385,9.65384615384615,39.7330769230769,0.827692307692308,6.79,3168392307.69231,14.2284615384615,9.37230769230769,27.7738461538462,22870769230.7692,31661538461.5385,39943076923.0769,2.58538461538462,15.2146153846154,2022-10-16 00:00:00,1.91153846153846
SP500 Food Products Mean,80.3076923076923,22.4815384615385,18.7646153846154,2.12615384615385,5.66846153846154,15.8230769230769,0.492307692307692,1.14153846153846,129.913076923077,45.35,25.6853846153846,6.46615384615385,9.65384615384615,39.0738461538462,0.827692307692308,6.79,3168392307.69231,14.2284615384615,9.37230769230769,27.7738461538462,22870769230.7692,32092307692.2308,40374615384.6154,2.61076923076923,15.3807692307692,2022-10-22 00:00:00,1.88
SP500 Food Products Mean,84.1684615384615,22.6946153846154,19.0261538461538,2.14923076923077,5.71307692307692,16.16,0.492307692307692,1.14461538461539,129.087692307692,45.35,25.8469230769231,6.50692307692308,9.65384615384615,38.3353846153846,0.833846153846154,6.79,3199930769.23077,14.2453846153846,9.39923076923077,27.7523076923077,23205384615.3846,32685384615.3846,40736923076.7692,2.63153846153846,15.5992307692308,2022-10-28 00:00:00,1.96615384615385
SP500 Food Products Mean,83.5815384615385,24.2984615384615,19.5361538461539,2.20846153846154,5.85538461538461,16.0007692307692,0.492307692307692,1.14538461538462,128.991538461539,45.35,25.8015384615385,6.50384615384615,9.65384615384615,37.31,0.833846153846154,6.79,3187623076.92308,14.1876923076923,9.30615384615385,27.7346153846154,23219230769.2308,33699999999.9231,41896923076.9231,2.69538461538462,16.1338461538462,2022-11-05 00:00:00,1.94692307692308
SP500 Food Products Mean,83.5515384615385,24.1415384615385,19.3615384615385,2.16769230769231,5.65769230769231,16.3576923076923,0.492307692307692,1.15384615384615,127.682307692308,45.35,25.0084615384615,6.42076923076923,9.65384615384615,37.8446153846154,0.838461538461538,6.79,3168392307.69231,13.9961538461539,9.00615384615385,27.5092307692308,23316923076.9231,33460769230.7692,41627692307.6154,2.64923076923077,16.0284615384615,2022-11-12 00:00:00,1.96461538461539
SP500 Food Products Mean,82.8915384615385,24.1815384615385,19.3676923076923,2.15923076923077,5.58923076923077,16.3546153846154,0.488461538461538,1.14,127.818461538462,44.7069230769231,24.6046153846154,6.20923076923077,9.65615384615385,37.5276923076923,0.840769230769231,6.23230769230769,3053007692.30769,13.7630769230769,8.87846153846154,27.4569230769231,23387692307.6923,33481538461.5385,41641538461.4615,2.64,16.08,2022-11-19 00:00:00,1.95230769230769
