symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
SP500 ContainersAndPackaging Mean ,100.526666666667,24.415,18.0033333333333,1.72166666666667,19.0666666666667,12.265,1.09333333333333,1.66333333333333,733.28,63.075,15.35,6.07666666666667,8.89333333333333,26.6466666666667,0.82,6.95166666666667,1842050000.0,11.4683333333333,5.42,24.625,11553333333.3333,17308333333.3333,22590000000.0,2.155,15.06,2021-07-03,0.0
SP500 ContainersAndPackaging Mean ,99.3433333333333,24.375,17.9583333333333,1.72,19.0616666666667,12.1316666666667,1.09333333333333,1.66333333333333,733.28,63.075,15.35,6.07666666666667,8.89333333333333,26.6266666666667,0.82,6.95166666666667,1842050000.0,11.4683333333333,5.42,24.625,11553333333.3333,17291666666.6667,22575000000.0,2.15333333333333,15.0416666666667,2021-06-26,0.0
SP500 ContainersAndPackaging Mean ,98.79,24.14,17.8716666666667,1.70833333333333,18.7816666666667,12.0233333333333,1.09333333333333,1.66333333333333,733.28,63.075,15.35,6.07666666666667,8.89333333333333,26.2683333333333,0.82,6.95166666666667,1842050000.0,11.4683333333333,5.42,24.625,11553333333.3333,17280000000.0,22563333333.3333,2.15,15.06,2021-06-19,0.0
SP500 ContainersAndPackaging Mean ,102.861666666667,24.88,18.635,1.76166666666667,4.59166666666667,12.4483333333333,1.09333333333333,1.66333333333333,733.28,63.075,15.35,6.07666666666667,8.89333333333333,25.5233333333333,0.82,6.95166666666667,1842050000.0,11.4683333333333,5.42,24.625,11553333333.3333,17730000000.0,23013333333.0,2.195,15.3633333333333,2021-06-11,0.0
SP500 ContainersAndPackaging Mean ,104.92,25.26,19.04,1.795,19.0416666666667,12.7033333333333,1.09333333333333,1.66333333333333,733.28,63.075,15.35,6.07666666666667,8.89333333333333,24.6583333333333,0.82,6.95166666666667,1842050000.0,11.4683333333333,5.42,24.625,11553333333.3333,18138333333.3333,23420000000.0,2.22666666666667,15.6266666666667,2021-06-05,0.0
SP500 ContainersAndPackaging Mean ,104.835,25.2933333333333,19.825,1.79333333333333,18.8433333333333,12.6566666666667,1.09333333333333,1.66333333333333,733.28,63.075,15.35,6.07666666666667,8.89333333333333,24.73,0.82,6.95166666666667,1842050000.0,11.4683333333333,5.42,24.625,11553333333.3333,18123333333.3333,23406666666.6667,2.225,15.6116666666667,2021-05-29,0.0
SP500 ContainersAndPackaging Mean ,105.036666666667,25.875,20.2983333333333,1.835,18.7816666666667,12.7416666666667,0.701666666666667,1.66333333333333,733.28,72.5466666666667,15.35,6.07666666666667,146.391666666667,20.3116666666667,0.82,6.95166666666667,1842050000.0,11.4683333333333,5.42,24.625,11553333333.3333,18565000000.0,23850000000.0,2.27,15.9066666666667,2021-05-22,0.0
SP500 ContainersAndPackaging Mean ,107.236666666667,25.8133333333333,20.29,1.82833333333333,18.9016666666667,12.9833333333333,0.701666666666667,1.66333333333333,733.28,55.7916666666667,15.35,6.07666666666667,7.21166666666667,20.7483333333333,0.82,6.95166666666667,1842050000.0,11.4683333333333,5.42,24.625,11553333333.3333,18428333333.3333,23711666666.6667,2.26166666666667,15.845,2021-05-14,0.0
SP500 ContainersAndPackaging Mean ,107.136666666667,27.8266666666667,20.4633333333333,1.85166666666667,13.2916666666667,12.9966666666667,0.623333333333333,1.66333333333333,730.388333333333,55.4433333333333,15.35,6.05666666666667,7.22666666666667,20.5566666666667,0.82,6.95166666666667,1828716666.66667,11.4166666666667,5.42,24.625,11553333333.3333,18523333333.3333,23653333333.3333,2.265,17.3783333333333,2021-05-08,0.0
SP500 ContainersAndPackaging Mean ,103.665,31.2133333333333,20.2683333333333,1.79,12.2383333333333,11.535,1.12166666666667,1.10666666666667,484.175,64.0766666666667,9.99166666666667,4.72166666666667,8.79,25.445,0.805,6.95166666666667,1824083333.33333,11.395,4.81166666666667,25.04,11425000000.0,17988333333.3333,23191666666.6667,2.21833333333333,16.87,2021-05-01,0.0
SP500 ContainersAndPackaging Mean ,98.3283333333333,31.1766666666667,19.8316666666667,1.74666666666667,11.9833333333333,13.2316666666667,1.12166666666667,1.69166666666667,484.175,64.0766666666667,12.425,5.92666666666667,8.79,26.4433333333333,0.801666666666667,6.95166666666667,1817416666.66667,11.3416666666667,4.76666666666667,25.0916666666667,11408333333.3333,17411666666.6667,22621666666.6667,2.18166666666667,15.7583333333333,2021-04-23,0.0
SP500 ContainersAndPackaging Mean ,97.7333333333333,30.8633333333333,19.5466666666667,1.71833333333333,11.63,13.1216666666667,1.12166666666667,1.69166666666667,484.175,64.0766666666667,12.425,5.92666666666667,8.79,26.7516666666667,0.801666666666667,6.95166666666667,1817416666.66667,11.3416666666667,4.76666666666667,25.0916666666667,11408333333.3333,17198333333.1667,22406666666.6667,2.155,15.58,2021-04-17,0.0
SP500 ContainersAndPackaging Mean ,94.765,29.595,18.9366666666667,1.65333333333333,11.245,12.7016666666667,1.12166666666667,1.69166666666667,484.175,64.0766666666667,12.425,5.92666666666667,8.79,27.32,0.801666666666667,6.95166666666667,1817416666.66667,11.3416666666667,4.76666666666667,25.0916666666667,11408333333.3333,16530000000.0,21743333333.3333,2.09,15.1416666666667,2021-04-10,0.0
SP500 ContainersAndPackaging Mean ,92.4683333333333,29.4283333333333,18.8566666666667,1.64666666666667,11.54,12.4216666666667,1.12166666666667,1.69166666666667,484.175,64.0766666666667,12.425,5.92666666666667,8.79,27.3066666666667,0.801666666666667,6.95166666666667,1817416666.66667,11.3416666666667,4.76666666666667,25.0916666666667,11408333333.3333,16461666666.6667,21673333333.3333,2.08333333333333,15.0866666666667,2021-04-02,0.0
SP500 ContainersAndPackaging Mean ,91.9233333333333,28.5566666666667,18.0783333333333,1.59,11.1333333333333,12.3533333333333,1.12166666666667,1.69166666666667,484.175,64.0766666666667,12.425,5.92666666666667,8.79,28.9516666666667,0.801666666666667,6.95166666666667,1817416666.66667,11.3416666666667,4.76666666666667,25.0916666666667,11408333333.3333,15873333333.3333,21086666666.6667,2.03,14.67,2021-03-27,0.0
SP500 ContainersAndPackaging Mean ,91.71,29.1183333333333,18.5333333333333,1.62666666666667,11.2333333333333,12.2966666666667,1.12166666666667,1.69166666666667,484.175,64.0766666666667,12.425,5.92666666666667,8.79,27.6383333333333,0.801666666666667,6.95166666666667,1817416666.66667,11.3416666666667,4.76666666666667,25.0916666666667,11408333333.3333,16250000000.0,21461666666.5,2.06166666666667,14.9333333333333,2021-03-20,0.0
SP500 ContainersAndPackaging Mean ,92.06,29.24,18.535,1.625,11.185,12.3266666666667,1.12166666666667,1.69166666666667,484.175,64.0766666666667,12.425,5.92666666666667,8.79,27.7316666666667,0.801666666666667,6.95166666666667,1817416666.66667,11.3416666666667,4.76666666666667,25.0916666666667,11408333333.3333,16261666666.6667,21476666666.6667,2.06333333333333,14.9316666666667,2021-03-13,0.0
SP500 ContainersAndPackaging Mean ,88.8516666666667,28.9183333333333,17.9583333333333,1.59,10.8866666666667,11.9533333333333,1.12166666666667,1.69166666666667,484.175,64.0766666666667,12.425,5.92666666666667,8.79,30.6266666666667,0.801666666666667,6.95166666666667,1817416666.66667,11.3416666666667,4.76666666666667,25.0916666666667,11408333333.3333,15555000000.0,20766666666.6667,2.005,14.42,2021-03-05,0.0
SP500 ContainersAndPackaging Mean ,89.2383333333333,28.5783333333333,17.9116666666667,1.58166666666667,10.83,9.98833333333334,4.83666666666667,1.10666666666667,481.891666666667,70.3416666666667,12.4016666666667,4.69833333333333,134.445,26.4116666666667,0.626666666666667,3.875,1815516666.66667,11.1883333333333,4.76666666666667,25.0916666666667,11408333333.3333,15661666666.6667,20876666666.6667,2.01833333333333,16.0216666666667,2021-02-26,0.0
SP500 ContainersAndPackaging Mean ,88.2083333333333,28.43,17.8616666666667,1.57833333333333,10.745,9.97333333333333,0.575,1.10666666666667,481.578333333333,53.8566666666667,14.3683333333333,4.73333333333333,7.36166666666667,26.2983333333333,0.601666666666667,6.52666666666667,1838850000.0,11.28,6.05333333333333,25.1733333333333,11408333333.3333,15630000000.0,20845000000.0,2.015,16.12,2021-02-20,0.0
SP500 ContainersAndPackaging Mean ,87.97,28.59,18.0066666666667,1.59333333333333,10.9533333333333,9.94333333333333,0.575,1.10666666666667,480.105,53.8566666666667,14.3683333333333,4.73333333333333,7.36166666666667,26.2233333333333,0.601666666666667,6.52666666666667,1838850000.0,11.28,6.05333333333333,25.1733333333333,11408333333.3333,15698333333.3333,20901666666.5,2.03,16.1933333333333,2021-02-14,0.0
SP500 ContainersAndPackaging Mean ,87.1733333333333,29.1683333333333,18.325,1.57333333333333,49.1333333333333,10.4633333333333,0.575,1.08666666666667,2715.21666666667,53.8566666666667,13.9366666666667,4.8,7.215,27.6183333333333,0.598333333333333,6.5,1844450000.0,11.2933333333333,5.87333333333333,25.4616666666667,11381666666.6667,15323333333.3333,20743333333.3333,2.01666666666667,15.8483333333333,2021-02-05,0.0
SP500 ContainersAndPackaging Mean ,89.1733333333333,30.1933333333333,18.945,1.625,51.6216666666667,12.9116666666667,1.115,1.70166666666667,2720.97166666667,64.455,14.5466666666667,6.02,8.71833333333333,28.0033333333333,0.56,6.025,1846633333.33333,11.4166666666667,5.88833333333333,26.1833333333333,11348333333.3333,15943333333.3333,21441666666.6667,2.09166666666667,15.1383333333333,2021-01-23,0.0
SP500 ContainersAndPackaging Mean ,89.3116666666667,30.07,18.955,1.62,51.5966666666667,12.8633333333333,1.115,1.70166666666667,2720.97166666667,64.455,14.5466666666667,6.02,8.71833333333333,27.9766666666667,0.56,6.025,1846633333.33333,11.4166666666667,5.88833333333333,26.1833333333333,11348333333.3333,15876666666.6667,21376666666.6667,2.08833333333333,15.1016666666667,2021-01-16,0.0
SP500 ContainersAndPackaging Mean ,90.6216666666667,30.2816666666667,19.24,1.64333333333333,54.6116666666667,13.0816666666667,1.115,1.70166666666667,2720.97166666667,64.455,14.5466666666667,6.02,8.71833333333333,28.2083333333333,0.56,6.025,1846633333.33333,11.4166666666667,5.88833333333333,26.1833333333333,11348333333.3333,15843333333.3333,21343333333.3333,2.09,15.0916666666667,2021-01-09,0.0
SP500 ContainersAndPackaging Mean ,87.2466666666667,30.0316666666667,18.8083333333333,1.60833333333333,53.025,12.7483333333333,1.115,1.70166666666667,2720.97166666667,64.455,14.5466666666667,6.02,8.71833333333333,28.9616666666667,0.56,6.025,1846633333.33333,11.4166666666667,5.88833333333333,26.1833333333333,11348333333.3333,15765000000.0,21266666666.6667,2.07666666666667,14.9983333333333,2021-01-02,0.0
SP500 ContainersAndPackaging Mean ,86.715,29.7766666666667,18.6966666666667,1.59666666666667,53.3033333333333,12.6733333333333,1.115,1.70166666666667,2720.97166666667,64.455,14.5466666666667,6.02,8.71833333333333,28.7833333333333,0.56,6.025,1846633333.33333,11.4166666666667,5.88833333333333,26.1833333333333,11348333333.3333,15685000000.0,21185000000.0,2.06333333333333,14.9283333333333,2020-12-26,0.0
SP500 ContainersAndPackaging Mean ,86.3966666666667,29.4366666666667,18.485,1.57666666666667,51.885,12.6216666666667,1.115,1.70166666666667,2720.97166666667,64.455,14.5466666666667,6.02,8.71833333333333,28.955,0.56,6.025,1846633333.33333,11.4166666666667,5.88833333333333,26.1833333333333,11348333333.3333,15526666666.6667,21025000000.0,2.04666666666667,14.82,2020-12-19,0.0
SP500 ContainersAndPackaging Mean ,86.2616666666667,29.605,18.5483333333333,1.585,52.5366666666667,12.6416666666667,1.115,1.70166666666667,2720.97166666667,64.455,14.5466666666667,6.02,8.71833333333333,29.25,0.56,6.025,1846633333.33333,11.4166666666667,5.88833333333333,26.1833333333333,11348333333.3333,15551666666.6667,21051666666.6667,2.05333333333333,14.8433333333333,2020-12-13,0.0
SP500 ContainersAndPackaging Mean ,84.99,29.905,18.6133333333333,1.59333333333333,51.9416666666667,12.485,1.115,1.70166666666667,2720.97166666667,64.455,14.5466666666667,6.02,8.71833333333333,29.3983333333333,0.56,6.025,1846633333.33333,11.4166666666667,5.88833333333333,26.1833333333333,11348333333.3333,15688333333.3333,21188333333.3333,2.06166666666667,14.9066666666667,2020-12-07,0.0
SP500 ContainersAndPackaging Mean ,86.66,30.22,18.79,1.605,52.43,12.78,1.115,1.70166666666667,2720.97166666667,64.455,14.5466666666667,6.02,8.71833333333333,28.8216666666667,0.56,6.025,1846633333.33333,11.4166666666667,5.88833333333333,26.1833333333333,11348333333.3333,15886666666.6667,21386666666.6667,2.07166666666667,15.0066666666667,2020-11-28,0.0
SP500 ContainersAndPackaging Mean ,85.2266666666667,29.9566666666667,18.51,1.58833333333333,51.9366666666667,12.64,1.105,1.70166666666667,2719.84666666667,64.2183333333333,14.5466666666667,6.02,8.73333333333333,29.8166666666667,0.56,6.025,1853300000.0,11.4183333333333,5.88833333333333,26.1833333333333,11348333333.3333,15673333333.3333,21173333333.3333,2.05166666666667,14.8533333333333,2020-11-21,0.0
SP500 ContainersAndPackaging Mean ,82.7033333333333,29.01,17.8083333333333,1.535,48.8766666666667,12.2083333333333,1.105,1.70166666666667,2719.84666666667,64.0566666666667,14.5466666666667,6.02,8.74666666666667,31.8116666666667,0.56,6.025,1853300000.0,11.4183333333333,5.88833333333333,26.1833333333333,11348333333.3333,15048333333.3333,20550000000.0,2.0,14.445,2020-11-13,0.0
SP500 ContainersAndPackaging Mean,106.776,21.792,17.016,1.684,19.166,10.2734155338223,0.64,0.908,715.268,545.428347262253,141.822,5.296,11.7702401968938,29.416290702673,0.902,5.454,1798000000.0,12.612,7.924,23.078936759367,10880000000,16286000000,20920000000.0,2.082,12.992,2022-02-12 00:00:00,0.0
SP500 ContainersAndPackaging Mean,107.182,14.522,12.048,1.216,17.234,10.0978966182667,0.586,0.926,417.386,538.854324191013,66.59,5.212,12.1467748453998,29.7529536401039,0.94,5.538,1796000000.0,12.522,7.888,23.7092062135283,10842000000,10090000000,13288000000.0,1.522,9.098,2022-02-19 00:00:00,0.0
SP500 ContainersAndPackaging Mean,107.102,21.48,16.592,1.672,12.412,10.355322450535,0.586,0.91,416.254,400.562667608953,66.782,5.212,11.0440624927336,29.9089091259884,0.898,5.538,1802000000.0,12.504,7.94,23.9468508993923,10956000000,16152000000,20814000000.0,2.064,13.222,2022-02-26 00:00:00,0.0
SP500 ContainersAndPackaging Mean,103.454,21.436,16.506,1.668,12.296,12.528811927248,1.0,1.528,412.432,400.562667608953,66.784,7.356,11.163229365642,31.3299341117937,0.898,6.924,1812000000.0,12.632,7.94,23.9727241206084,10956000000,16076000000,20822000000.0,2.062,12.826,2022-03-05 00:00:00,0.0
SP500 ContainersAndPackaging Mean,101.152,21.436,16.506,1.668,12.296,12.2099037205494,1.0,1.528,412.432,400.562667608953,66.784,7.356,11.0094103523382,31.7542146862972,0.876,6.924,1812000000.0,12.632,7.94,23.9727241206084,10956000000,16076000000,20822000000.0,2.062,12.826,2022-03-12 00:00:00,0.0
SP500 ContainersAndPackaging Mean,107.306,20.222,15.508,1.576,11.594,13.0054314280555,1.0,1.528,412.432,400.562667608953,66.784,7.356,11.163229365642,29.298980315872,0.898,6.924,1812000000.0,12.632,7.94,23.9727241206084,10956000000,15178000000,19918000000.0,1.972,11.64,2022-03-19 00:00:00,0.0
SP500 ContainersAndPackaging Mean,108.142,21.132,16.226,1.64,12.082,13.1244344023228,1.0,1.528,412.432,400.562667608953,66.784,7.356,11.163229365642,29.0918315384808,0.898,6.924,1812000000.0,12.632,7.94,23.9727241206084,10956000000,15872000000,20618000000.0,2.036,12.016,2022-03-28 00:00:00,0.0
SP500 ContainersAndPackaging Mean,106.962,21.774,16.776,1.694,12.53,12.8784270377882,1.0,1.528,412.432,400.562667608953,66.784,7.356,10.2705900610524,29.523937174339,0.87,6.924,1812000000.0,12.632,7.94,23.9727241206084,10956000000,16320000000,21066000000.0,2.09,12.326,2022-04-03 00:00:00,0.0
